parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 2 | 12 | 7 | 7=(x*(3-2)) | 7 x 3 2 - * = | 7:tree x:dogwood 3:tree 2:tree -:tree *:tree =:tree
EXPR: 0 | POS | INT | 2 | 12 | 3 | 7=((x*3)-2) | 7 x 3 * 2 - = | 7:tree x:dogwood 3:tree *:tree 2:tree -:tree =:tree
EXPR: 0 | POS | INT | 2 | 12 | 7 | 7=((3-2)*x) | 7 3 2 - x * = | 7:tree 3:tree 2:tree -:tree x:dogwood *:tree =:tree
EXPR: 0 | POS | INT | 2 | 12 | 5 | ((7+3)/x)=2 | 7 3 + x / 2 = | 7:tree 3:tree +:tree x:dogwood /:tree 2:tree =:tree
EXPR: 0 | POS | INT | 2 | 12 | 2 | ((7-3)/x)=2 | 7 3 - x / 2 = | 7:tree 3:tree -:tree x:dogwood /:tree 2:tree =:tree
EXPR: 0 | POS | INT | 2 | 12 | 3 | 7=((3*x)-2) | 7 3 x * 2 - = | 7:tree 3:tree x:dogwood *:tree 2:tree -:tree =:tree
EXPR: 0 | POS | INT | 2 | 12 | 2 | 7=(3+(x*2)) | 7 3 x 2 * + = | 7:tree 3:tree x:dogwood 2:tree *:tree +:tree =:tree
EXPR: 0 | POS | INT | 2 | 12 | 2 | 7=(3+(2*x)) | 7 3 2 x * + = | 7:tree 3:tree 2:tree x:dogwood *:tree +:tree =:tree
EXPR: 0 | POS | INT | 10 | 12 | 7 | x=(7/(3-2)) | x 7 3 2 - / = | x:dogwood 7:dogwood 3:tree 2:tree -:tree /:dogwood =:dogwood
EXPR: 0 | POS | INT | 10 | 12 | 35 | x=(7*(3+2)) | x 7 3 2 + * = | x:dogwood 7:dogwood 3:tree 2:tree +:tree *:dogwood =:dogwood
