parameters: n=5 l=2 k=1 p=5 q=1 m=8
TOTAL 28 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 0 | 34 | 34 | (67-33)=x | 67 33 - x = | 67:dollar 33:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 34 | 100 | x=(67+33) | x 67 33 + = | x:dollar 67:dollar 33:dollar +:dollar =:dollar
EXPR: 1 | POS | INT | 0 | 34 | 34 | x=(67-33) | x 67 33 - = | x:dollar 67:dollar 33:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 34 | 100 | (67+33)=x | 67 33 + x = | 67:dollar 33:dollar +:dollar x:dollar =:dollar
EXPR: 1 | POS | INT | 2 | 34 | 34 | 67=(33+x) | 67 33 x + = | 67:dollar 33:dollar x:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 34 | 100 | (x-67)=33 | x 67 - 33 = | x:dollar 67:dollar -:dollar 33:dollar =:dollar
EXPR: 1 | POS | INT | 2 | 34 | 34 | 67=(x+33) | 67 x 33 + = | 67:dollar x:dollar 33:dollar +:dollar =:dollar
EXPR: 1 | POS | INT | 2 | 34 | 34 | (67-x)=33 | 67 x - 33 = | 67:dollar x:dollar -:dollar 33:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 34 | 100 | 67=(x-33) | 67 x 33 - = | 67:dollar x:dollar 33:dollar -:dollar =:dollar
EXPR: 1 | POS | INT | 12 | 34 | 34 | (x+33)=67 | x 33 + 67 = | x:dollar 33:dollar +:dollar 67:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 34 | 100 | (x-33)=67 | x 33 - 67 = | x:dollar 33:dollar -:dollar 67:dollar =:dollar
EXPR: 1 | POS | INT | 12 | 34 | 34 | (33+x)=67 | 33 x + 67 = | 33:dollar x:dollar +:dollar 67:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 34 | 100 | 33=(x-67) | 33 x 67 - = | 33:dollar x:dollar 67:dollar -:dollar =:dollar
EXPR: 1 | POS | INT | 12 | 34 | 34 | 33=(67-x) | 33 67 x - = | 33:dollar 67:dollar x:dollar -:dollar =:dollar
NET 14 unique, non-negative, integer-valued solutions found out of 28 total solutions
