parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 136 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 0 | 84 | 84 | (7*12)=x | 7 12 * x = | 7:dozen 12:egg *:egg x:egg =:egg
EXPR: 1 | POS | INT | 0 | 84 | 84 | x=(7*12) | x 7 12 * = | x:egg 7:dozen 12:egg *:egg =:egg
EXPR: 1 | POS | INT | 2 | 84 | 84 | (x/7)=12 | x 7 / 12 = | x:egg 7:dozen /:egg 12:egg =:egg
EXPR: 0 | POS | INT | 10 | 84 | 19 | (7+12)=x | 7 12 + x = | 7:egg 12:egg +:egg x:egg =:egg
EXPR: 0 | POS | INT | 10 | 84 | 19 | x=(7+12) | x 7 12 + = | x:egg 7:egg 12:egg +:egg =:egg
EXPR: 1 | POS | INT | 12 | 84 | 84 | 12=(x/7) | 12 x 7 / = | 12:egg x:egg 7:dozen /:egg =:egg
EXPR: 0 | POS | INT | 12 | 84 | 19 | (x-7)=12 | x 7 - 12 = | x:egg 7:egg -:egg 12:egg =:egg
EXPR: 0 | POS | INT | 12 | 84 | 5 | (x+7)=12 | x 7 + 12 = | x:egg 7:egg +:egg 12:egg =:egg
EXPR: 0 | POS | INT | 12 | 84 | 5 | (7+x)=12 | 7 x + 12 = | 7:egg x:egg +:egg 12:egg =:egg
EXPR: 1 | POS | INT | 12 | 84 | 84 | 7=(x/12) | 7 x 12 / = | 7:dozen x:dozen 12:egg /:dozen =:dozen
EXPR: 0 | POS | INT | 12 | 84 | 5 | 7=(12-x) | 7 12 x - = | 7:egg 12:egg x:egg -:egg =:egg
EXPR: 0 | POS | INT | 12 | 84 | 19 | 7=(x-12) | 7 x 12 - = | 7:egg x:egg 12:egg -:egg =:egg
EXPR: 0 | POS | INT | 20 | 84 | 5 | x=(12-7) | x 12 7 - = | x:egg 12:egg 7:egg -:egg =:egg
EXPR: 0 | POS | INT | 20 | 84 | 5 | (12-7)=x | 12 7 - x = | 12:egg 7:egg -:egg x:egg =:egg
EXPR: 0 | POS | INT | 22 | 84 | 19 | (x-12)=7 | x 12 - 7 = | x:egg 12:egg -:egg 7:egg =:egg
EXPR: 1 | POS | INT | 22 | 84 | 84 | (x/12)=7 | x 12 / 7 = | x:dozen 12:egg /:dozen 7:dozen =:dozen
EXPR: 0 | POS | INT | 22 | 84 | 5 | (12-x)=7 | 12 x - 7 = | 12:egg x:egg -:egg 7:egg =:egg
EXPR: 0 | POS | INT | 22 | 84 | 5 | 12=(7+x) | 12 7 x + = | 12:egg 7:egg x:egg +:egg =:egg
EXPR: 0 | POS | INT | 22 | 84 | 19 | 12=(x-7) | 12 x 7 - = | 12:egg x:egg 7:egg -:egg =:egg
EXPR: 0 | POS | INT | 22 | 84 | 5 | 12=(x+7) | 12 x 7 + = | 12:egg x:egg 7:egg +:egg =:egg
NET 20 unique, non-negative, integer-valued solutions found out of 136 total solutions
