parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 480 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | FRA | 0 | 158.35 | 158.35 | (142.46+(8.89+7))=x | 142.46 8.89 7 + + x = | 142.46:dollar 8.89:dollar 7:dollar +:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 158.35 | 144.35 | x=((142.46+8.89)-7) | x 142.46 8.89 + 7 - = | x:dollar 142.46:dollar 8.89:dollar +:dollar 7:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 158.35 | 140.57 | x=((142.46-8.89)+7) | x 142.46 8.89 - 7 + = | x:dollar 142.46:dollar 8.89:dollar -:dollar 7:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 158.35 | 140.57 | x=(142.46-(8.89-7)) | x 142.46 8.89 7 - - = | x:dollar 142.46:dollar 8.89:dollar 7:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 158.35 | 126.57 | x=(142.46-(8.89+7)) | x 142.46 8.89 7 + - = | x:dollar 142.46:dollar 8.89:dollar 7:dollar +:dollar -:dollar =:dollar
EXPR: 1 | POS | FRA | 0 | 158.35 | 158.35 | x=(142.46+(8.89+7)) | x 142.46 8.89 7 + + = | x:dollar 142.46:dollar 8.89:dollar 7:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 158.35 | 126.57 | x=((142.46-8.89)-7) | x 142.46 8.89 - 7 - = | x:dollar 142.46:dollar 8.89:dollar -:dollar 7:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 158.35 | 144.35 | x=(142.46+(8.89-7)) | x 142.46 8.89 7 - + = | x:dollar 142.46:dollar 8.89:dollar 7:dollar -:dollar +:dollar =:dollar
EXPR: 1 | POS | FRA | 0 | 158.35 | 158.35 | x=((142.46+8.89)+7) | x 142.46 8.89 + 7 + = | x:dollar 142.46:dollar 8.89:dollar +:dollar 7:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 158.35 | 144.35 | ((142.46+8.89)-7)=x | 142.46 8.89 + 7 - x = | 142.46:dollar 8.89:dollar +:dollar 7:dollar -:dollar x:dollar =:dollar
