parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 136 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 0 | 35 | 35 | x=(5*7) | x 5 7 * = | x:seashell 5:day 7:seashell *:seashell =:seashell
EXPR: 1 | POS | INT | 0 | 35 | 35 | (5*7)=x | 5 7 * x = | 5:day 7:seashell *:seashell x:seashell =:seashell
EXPR: 1 | POS | INT | 2 | 35 | 35 | (x/5)=7 | x 5 / 7 = | x:seashell 5:day /:seashell 7:seashell =:seashell
EXPR: 0 | POS | INT | 10 | 35 | 12 | x=(5+7) | x 5 7 + = | x:seashell 5:seashell 7:seashell +:seashell =:seashell
EXPR: 0 | POS | INT | 10 | 35 | 12 | (5+7)=x | 5 7 + x = | 5:seashell 7:seashell +:seashell x:seashell =:seashell
EXPR: 0 | POS | INT | 12 | 35 | 2 | 5=(7-x) | 5 7 x - = | 5:seashell 7:seashell x:seashell -:seashell =:seashell
EXPR: 1 | POS | INT | 12 | 35 | 35 | 7=(x/5) | 7 x 5 / = | 7:seashell x:seashell 5:day /:seashell =:seashell
EXPR: 0 | POS | INT | 12 | 35 | 2 | (x+5)=7 | x 5 + 7 = | x:seashell 5:seashell +:seashell 7:seashell =:seashell
EXPR: 0 | POS | INT | 12 | 35 | 12 | (x-5)=7 | x 5 - 7 = | x:seashell 5:seashell -:seashell 7:seashell =:seashell
EXPR: 0 | POS | INT | 12 | 35 | 2 | (5+x)=7 | 5 x + 7 = | 5:seashell x:seashell +:seashell 7:seashell =:seashell
EXPR: 0 | POS | INT | 12 | 35 | 12 | 5=(x-7) | 5 x 7 - = | 5:seashell x:seashell 7:seashell -:seashell =:seashell
EXPR: 1 | POS | INT | 12 | 35 | 35 | 5=(x/7) | 5 x 7 / = | 5:day x:day 7:seashell /:day =:day
EXPR: 0 | POS | INT | 20 | 35 | 2 | x=(7-5) | x 7 5 - = | x:seashell 7:seashell 5:seashell -:seashell =:seashell
EXPR: 0 | POS | INT | 20 | 35 | 2 | (7-5)=x | 7 5 - x = | 7:seashell 5:seashell -:seashell x:seashell =:seashell
EXPR: 0 | POS | INT | 22 | 35 | 2 | (7-x)=5 | 7 x - 5 = | 7:seashell x:seashell -:seashell 5:seashell =:seashell
EXPR: 1 | POS | INT | 22 | 35 | 35 | (x/7)=5 | x 7 / 5 = | x:day 7:seashell /:day 5:day =:day
EXPR: 0 | POS | INT | 22 | 35 | 2 | 7=(5+x) | 7 5 x + = | 7:seashell 5:seashell x:seashell +:seashell =:seashell
EXPR: 0 | POS | INT | 22 | 35 | 12 | (x-7)=5 | x 7 - 5 = | x:seashell 7:seashell -:seashell 5:seashell =:seashell
EXPR: 0 | POS | INT | 22 | 35 | 2 | 7=(x+5) | 7 x 5 + = | 7:seashell x:seashell 5:seashell +:seashell =:seashell
EXPR: 0 | POS | INT | 22 | 35 | 12 | 7=(x-5) | 7 x 5 - = | 7:seashell x:seashell 5:seashell -:seashell =:seashell
NET 20 unique, non-negative, integer-valued solutions found out of 136 total solutions
