parameters: n=5 l=2 k=1 p=5 q=1 m=8
TOTAL 28 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 9 | 3 | (6-3)=x | 6 3 - x = | 6:carrot 3:carrot -:carrot x:carrot =:carrot
EXPR: 1 | POS | INT | 0 | 9 | 9 | x=(6+3) | x 6 3 + = | x:carrot 6:carrot 3:carrot +:carrot =:carrot
EXPR: 0 | POS | INT | 0 | 9 | 3 | x=(6-3) | x 6 3 - = | x:carrot 6:carrot 3:carrot -:carrot =:carrot
EXPR: 1 | POS | INT | 0 | 9 | 9 | (6+3)=x | 6 3 + x = | 6:carrot 3:carrot +:carrot x:carrot =:carrot
EXPR: 0 | POS | INT | 2 | 9 | 3 | 6=(3+x) | 6 3 x + = | 6:carrot 3:carrot x:carrot +:carrot =:carrot
EXPR: 1 | POS | INT | 2 | 9 | 9 | (x-6)=3 | x 6 - 3 = | x:carrot 6:carrot -:carrot 3:carrot =:carrot
EXPR: 0 | POS | INT | 2 | 9 | 3 | 6=(x+3) | 6 x 3 + = | 6:carrot x:carrot 3:carrot +:carrot =:carrot
EXPR: 0 | POS | INT | 2 | 9 | 3 | (6-x)=3 | 6 x - 3 = | 6:carrot x:carrot -:carrot 3:carrot =:carrot
EXPR: 1 | POS | INT | 2 | 9 | 9 | 6=(x-3) | 6 x 3 - = | 6:carrot x:carrot 3:carrot -:carrot =:carrot
EXPR: 0 | POS | INT | 12 | 9 | 3 | (x+3)=6 | x 3 + 6 = | x:carrot 3:carrot +:carrot 6:carrot =:carrot
EXPR: 1 | POS | INT | 12 | 9 | 9 | (x-3)=6 | x 3 - 6 = | x:carrot 3:carrot -:carrot 6:carrot =:carrot
EXPR: 0 | POS | INT | 12 | 9 | 3 | (3+x)=6 | 3 x + 6 = | 3:carrot x:carrot +:carrot 6:carrot =:carrot
EXPR: 1 | POS | INT | 12 | 9 | 9 | 3=(x-6) | 3 x 6 - = | 3:carrot x:carrot 6:carrot -:carrot =:carrot
EXPR: 0 | POS | INT | 12 | 9 | 3 | 3=(6-x) | 3 6 x - = | 3:carrot 6:carrot x:carrot -:carrot =:carrot
NET 14 unique, non-negative, integer-valued solutions found out of 28 total solutions
