parameters: n=5 l=2 k=1 p=5 q=1 m=8
TOTAL 28 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 0 | 50 | 50 | (64-14)=x | 64 14 - x = | 64:marble 14:marble -:marble x:marble =:marble
EXPR: 0 | POS | INT | 0 | 50 | 78 | x=(64+14) | x 64 14 + = | x:marble 64:marble 14:marble +:marble =:marble
EXPR: 1 | POS | INT | 0 | 50 | 50 | x=(64-14) | x 64 14 - = | x:marble 64:marble 14:marble -:marble =:marble
EXPR: 0 | POS | INT | 0 | 50 | 78 | (64+14)=x | 64 14 + x = | 64:marble 14:marble +:marble x:marble =:marble
EXPR: 1 | POS | INT | 2 | 50 | 50 | 64=(14+x) | 64 14 x + = | 64:marble 14:marble x:marble +:marble =:marble
EXPR: 0 | POS | INT | 2 | 50 | 78 | (x-64)=14 | x 64 - 14 = | x:marble 64:marble -:marble 14:marble =:marble
EXPR: 1 | POS | INT | 2 | 50 | 50 | 64=(x+14) | 64 x 14 + = | 64:marble x:marble 14:marble +:marble =:marble
EXPR: 1 | POS | INT | 2 | 50 | 50 | (64-x)=14 | 64 x - 14 = | 64:marble x:marble -:marble 14:marble =:marble
EXPR: 0 | POS | INT | 2 | 50 | 78 | 64=(x-14) | 64 x 14 - = | 64:marble x:marble 14:marble -:marble =:marble
EXPR: 1 | POS | INT | 12 | 50 | 50 | (x+14)=64 | x 14 + 64 = | x:marble 14:marble +:marble 64:marble =:marble
EXPR: 0 | POS | INT | 12 | 50 | 78 | (x-14)=64 | x 14 - 64 = | x:marble 14:marble -:marble 64:marble =:marble
EXPR: 1 | POS | INT | 12 | 50 | 50 | (14+x)=64 | 14 x + 64 = | 14:marble x:marble +:marble 64:marble =:marble
EXPR: 0 | POS | INT | 12 | 50 | 78 | 14=(x-64) | 14 x 64 - = | 14:marble x:marble 64:marble -:marble =:marble
EXPR: 1 | POS | INT | 12 | 50 | 50 | 14=(64-x) | 14 64 x - = | 14:marble 64:marble x:marble -:marble =:marble
NET 14 unique, non-negative, integer-valued solutions found out of 28 total solutions
