parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 136 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 0 | 6538 | 6538 | x=(934*7) | x 934 7 * = | x:feather 934:crown 7:feather *:feather =:feather
EXPR: 1 | POS | INT | 0 | 6538 | 6538 | (934*7)=x | 934 7 * x = | 934:crown 7:feather *:feather x:feather =:feather
EXPR: 1 | POS | INT | 2 | 6538 | 6538 | (x/934)=7 | x 934 / 7 = | x:feather 934:crown /:feather 7:feather =:feather
EXPR: 0 | POS | INT | 10 | 6538 | 941 | x=(934+7) | x 934 7 + = | x:feather 934:feather 7:feather +:feather =:feather
EXPR: 0 | POS | INT | 10 | 6538 | 941 | (934+7)=x | 934 7 + x = | 934:feather 7:feather +:feather x:feather =:feather
EXPR: 0 | POS | INT | 10 | 6538 | 927 | (934-7)=x | 934 7 - x = | 934:feather 7:feather -:feather x:feather =:feather
EXPR: 0 | POS | INT | 10 | 6538 | 927 | x=(934-7) | x 934 7 - = | x:feather 934:feather 7:feather -:feather =:feather
EXPR: 0 | POS | INT | 12 | 6538 | 927 | (934-x)=7 | 934 x - 7 = | 934:feather x:feather -:feather 7:feather =:feather
EXPR: 0 | POS | INT | 12 | 6538 | 927 | 934=(7+x) | 934 7 x + = | 934:feather 7:feather x:feather +:feather =:feather
EXPR: 1 | POS | INT | 12 | 6538 | 6538 | 7=(x/934) | 7 x 934 / = | 7:feather x:feather 934:crown /:feather =:feather
EXPR: 0 | POS | INT | 12 | 6538 | 941 | (x-934)=7 | x 934 - 7 = | x:feather 934:feather -:feather 7:feather =:feather
EXPR: 0 | POS | INT | 12 | 6538 | 927 | 934=(x+7) | 934 x 7 + = | 934:feather x:feather 7:feather +:feather =:feather
EXPR: 0 | POS | INT | 12 | 6538 | 941 | 934=(x-7) | 934 x 7 - = | 934:feather x:feather 7:feather -:feather =:feather
EXPR: 1 | POS | INT | 12 | 6538 | 6538 | 934=(x/7) | 934 x 7 / = | 934:crown x:crown 7:feather /:crown =:crown
EXPR: 1 | POS | INT | 22 | 6538 | 6538 | (x/7)=934 | x 7 / 934 = | x:crown 7:feather /:crown 934:crown =:crown
EXPR: 0 | POS | INT | 22 | 6538 | 927 | 7=(934-x) | 7 934 x - = | 7:feather 934:feather x:feather -:feather =:feather
EXPR: 0 | POS | INT | 22 | 6538 | 927 | (x+7)=934 | x 7 + 934 = | x:feather 7:feather +:feather 934:feather =:feather
EXPR: 0 | POS | INT | 22 | 6538 | 941 | (x-7)=934 | x 7 - 934 = | x:feather 7:feather -:feather 934:feather =:feather
EXPR: 0 | POS | INT | 22 | 6538 | 927 | (7+x)=934 | 7 x + 934 = | 7:feather x:feather +:feather 934:feather =:feather
EXPR: 0 | POS | INT | 22 | 6538 | 941 | 7=(x-934) | 7 x 934 - = | 7:feather x:feather 934:feather -:feather =:feather
NET 20 unique, non-negative, integer-valued solutions found out of 136 total solutions
