parameters: n=5 l=2 k=1 p=5 q=1 m=8
TOTAL 28 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | FRA | 0 | 3.07 | 2.93 | (3.0-0.07)=x | 3.0 0.07 - x = | 3.0:money 0.07:money -:money x:money =:money
EXPR: 1 | POS | FRA | 0 | 3.07 | 3.07 | x=(3.0+0.07) | x 3.0 0.07 + = | x:money 3.0:money 0.07:money +:money =:money
EXPR: 0 | POS | FRA | 0 | 3.07 | 2.93 | x=(3.0-0.07) | x 3.0 0.07 - = | x:money 3.0:money 0.07:money -:money =:money
EXPR: 1 | POS | FRA | 0 | 3.07 | 3.07 | (3.0+0.07)=x | 3.0 0.07 + x = | 3.0:money 0.07:money +:money x:money =:money
EXPR: 0 | POS | FRA | 2 | 3.07 | 2.93 | 3.0=(0.07+x) | 3.0 0.07 x + = | 3.0:money 0.07:money x:money +:money =:money
EXPR: 1 | POS | FRA | 2 | 3.07 | 3.07 | (x-3.0)=0.07 | x 3.0 - 0.07 = | x:money 3.0:money -:money 0.07:money =:money
EXPR: 0 | POS | FRA | 2 | 3.07 | 2.93 | 3.0=(x+0.07) | 3.0 x 0.07 + = | 3.0:money x:money 0.07:money +:money =:money
EXPR: 0 | POS | FRA | 2 | 3.07 | 2.93 | (3.0-x)=0.07 | 3.0 x - 0.07 = | 3.0:money x:money -:money 0.07:money =:money
EXPR: 1 | POS | FRA | 2 | 3.07 | 3.07 | 3.0=(x-0.07) | 3.0 x 0.07 - = | 3.0:money x:money 0.07:money -:money =:money
EXPR: 0 | POS | FRA | 12 | 3.07 | 2.93 | (x+0.07)=3.0 | x 0.07 + 3.0 = | x:money 0.07:money +:money 3.0:money =:money
EXPR: 1 | POS | FRA | 12 | 3.07 | 3.07 | (x-0.07)=3.0 | x 0.07 - 3.0 = | x:money 0.07:money -:money 3.0:money =:money
EXPR: 0 | POS | FRA | 12 | 3.07 | 2.93 | (0.07+x)=3.0 | 0.07 x + 3.0 = | 0.07:money x:money +:money 3.0:money =:money
EXPR: 1 | POS | FRA | 12 | 3.07 | 3.07 | 0.07=(x-3.0) | 0.07 x 3.0 - = | 0.07:money x:money 3.0:money -:money =:money
EXPR: 0 | POS | FRA | 12 | 3.07 | 2.93 | 0.07=(3.0-x) | 0.07 3.0 x - = | 0.07:money 3.0:money x:money -:money =:money
NET 14 unique, non-negative solutions found out of 28 total solutions
