parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 480 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | FRA | 0 | 20.52 | 20.52 | (9.05+(4.95+6.52))=x | 9.05 4.95 6.52 + + x = | 9.05:dollar 4.95:dollar 6.52:dollar +:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 20.52 | 7.48 | x=((9.05+4.95)-6.52) | x 9.05 4.95 + 6.52 - = | x:dollar 9.05:dollar 4.95:dollar +:dollar 6.52:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 20.52 | 10.62 | x=((9.05-4.95)+6.52) | x 9.05 4.95 - 6.52 + = | x:dollar 9.05:dollar 4.95:dollar -:dollar 6.52:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 20.52 | 10.62 | x=(9.05-(4.95-6.52)) | x 9.05 4.95 6.52 - - = | x:dollar 9.05:dollar 4.95:dollar 6.52:dollar -:dollar -:dollar =:dollar
EXPR: 1 | POS | FRA | 0 | 20.52 | 20.52 | x=(9.05+(4.95+6.52)) | x 9.05 4.95 6.52 + + = | x:dollar 9.05:dollar 4.95:dollar 6.52:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 20.52 | 7.48 | x=(9.05+(4.95-6.52)) | x 9.05 4.95 6.52 - + = | x:dollar 9.05:dollar 4.95:dollar 6.52:dollar -:dollar +:dollar =:dollar
EXPR: 1 | POS | FRA | 0 | 20.52 | 20.52 | x=((9.05+4.95)+6.52) | x 9.05 4.95 + 6.52 + = | x:dollar 9.05:dollar 4.95:dollar +:dollar 6.52:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 20.52 | 7.48 | ((9.05+4.95)-6.52)=x | 9.05 4.95 + 6.52 - x = | 9.05:dollar 4.95:dollar +:dollar 6.52:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 20.52 | 10.62 | (9.05-(4.95-6.52))=x | 9.05 4.95 6.52 - - x = | 9.05:dollar 4.95:dollar 6.52:dollar -:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 20.52 | 7.48 | (9.05+(4.95-6.52))=x | 9.05 4.95 6.52 - + x = | 9.05:dollar 4.95:dollar 6.52:dollar -:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 20.52 | 10.62 | ((9.05-4.95)+6.52)=x | 9.05 4.95 - 6.52 + x = | 9.05:dollar 4.95:dollar -:dollar 6.52:dollar +:dollar x:dollar =:dollar
EXPR: 1 | POS | FRA | 0 | 20.52 | 20.52 | ((9.05+4.95)+6.52)=x | 9.05 4.95 + 6.52 + x = | 9.05:dollar 4.95:dollar +:dollar 6.52:dollar +:dollar x:dollar =:dollar
EXPR: 1 | POS | FRA | 2 | 20.52 | 20.52 | 9.05=((x-4.95)-6.52) | 9.05 x 4.95 - 6.52 - = | 9.05:dollar x:dollar 4.95:dollar -:dollar 6.52:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 20.52 | 2.42 | 9.05=(4.95+(6.52-x)) | 9.05 4.95 6.52 x - + = | 9.05:dollar 4.95:dollar 6.52:dollar x:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 20.52 | 10.62 | 9.05=(4.95-(6.52-x)) | 9.05 4.95 6.52 x - - = | 9.05:dollar 4.95:dollar 6.52:dollar x:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 20.52 | 2.42 | 9.05=((4.95+6.52)-x) | 9.05 4.95 6.52 + x - = | 9.05:dollar 4.95:dollar 6.52:dollar +:dollar x:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 20.52 | 10.62 | 9.05=((4.95+x)-6.52) | 9.05 4.95 x + 6.52 - = | 9.05:dollar 4.95:dollar x:dollar +:dollar 6.52:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 20.52 | 2.42 | ((9.05-4.95)+x)=6.52 | 9.05 4.95 - x + 6.52 = | 9.05:dollar 4.95:dollar -:dollar x:dollar +:dollar 6.52:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 20.52 | 7.48 | ((9.05+4.95)-x)=6.52 | 9.05 4.95 + x - 6.52 = | 9.05:dollar 4.95:dollar +:dollar x:dollar -:dollar 6.52:dollar =:dollar
EXPR: 1 | POS | FRA | 2 | 20.52 | 20.52 | 9.05=(x-(4.95+6.52)) | 9.05 x 4.95 6.52 + - = | 9.05:dollar x:dollar 4.95:dollar 6.52:dollar +:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 20.52 | 7.48 | 9.05=(x-(4.95-6.52)) | 9.05 x 4.95 6.52 - - = | 9.05:dollar x:dollar 4.95:dollar 6.52:dollar -:dollar -:dollar =:dollar
