parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 10 | 5 | 136 | x=(4*(5+29)) | x 4 5 29 + * = | x:foot 4:tree 5:foot 29:foot +:foot *:foot =:foot
EXPR: 0 | POS | INT | 10 | 5 | 49 | x=((4*5)+29) | x 4 5 * 29 + = | x:foot 4:tree 5:foot *:foot 29:foot +:foot =:foot
EXPR: 0 | POS | INT | 10 | 5 | 49 | ((4*5)+29)=x | 4 5 * 29 + x = | 4:tree 5:foot *:foot 29:foot +:foot x:foot =:foot
EXPR: 0 | POS | INT | 10 | 5 | 136 | (4*(5+29))=x | 4 5 29 + * x = | 4:tree 5:foot 29:foot +:foot *:foot x:foot =:foot
EXPR: 0 | POS | INT | 12 | 5 | 49 | (x-(4*5))=29 | x 4 5 * - 29 = | x:foot 4:tree 5:foot *:foot -:foot 29:foot =:foot
EXPR: 0 | POS | INT | 12 | 5 | 136 | 4=(x/(5+29)) | 4 x 5 29 + / = | 4:tree x:tree 5:foot 29:foot +:foot /:tree =:tree
EXPR: 0 | POS | INT | 12 | 5 | 9 | ((4*5)+x)=29 | 4 5 * x + 29 = | 4:tree 5:foot *:foot x:foot +:foot 29:foot =:foot
EXPR: 0 | POS | INT | 12 | 5 | 6 | ((x*4)+5)=29 | x 4 * 5 + 29 = | x:year 4:foot *:foot 5:foot +:foot 29:foot =:foot
EXPR: 0 | POS | INT | 12 | 5 | 9 | (x+(4*5))=29 | x 4 5 * + 29 = | x:foot 4:tree 5:foot *:foot +:foot 29:foot =:foot
EXPR: 1 | POS | INT | 12 | 5 | 5 | (4+(x*5))=29 | 4 x 5 * + 29 = | 4:foot x:year 5:foot *:foot +:foot 29:foot =:foot
EXPR: 0 | POS | INT | 12 | 5 | 96 | ((x/4)+5)=29 | x 4 / 5 + 29 = | x:foot 4:tree /:foot 5:foot +:foot 29:foot =:foot
EXPR: 0 | POS | INT | 12 | 5 | 136 | ((x/4)-5)=29 | x 4 / 5 - 29 = | x:foot 4:tree /:foot 5:foot -:foot 29:foot =:foot
EXPR: 0 | POS | INT | 20 | 5 | 28 | (4-(5-29))=x | 4 5 29 - - x = | 4:foot 5:foot 29:foot -:foot -:foot x:foot =:foot
EXPR: 0 | POS | INT | 20 | 5 | 38 | (4+(5+29))=x | 4 5 29 + + x = | 4:foot 5:foot 29:foot +:foot +:foot x:foot =:foot
EXPR: 0 | POS | INT | 20 | 5 | 111 | ((4*29)-5)=x | 4 29 * 5 - x = | 4:tree 29:foot *:foot 5:foot -:foot x:foot =:foot
EXPR: 0 | POS | INT | 20 | 5 | 149 | x=(4+(5*29)) | x 4 5 29 * + = | x:tree 4:tree 5:tree 29:foot *:tree +:tree =:tree
EXPR: 0 | POS | INT | 20 | 5 | 261 | ((4+5)*29)=x | 4 5 + 29 * x = | 4:foot 5:foot +:foot 29:year *:year x:year =:year
EXPR: 0 | POS | INT | 20 | 5 | 111 | x=((4*29)-5) | x 4 29 * 5 - = | x:foot 4:tree 29:foot *:foot 5:foot -:foot =:foot
EXPR: 0 | POS | INT | 20 | 5 | 121 | x=((4*29)+5) | x 4 29 * 5 + = | x:foot 4:tree 29:foot *:foot 5:foot +:foot =:foot
EXPR: 0 | POS | INT | 20 | 5 | 96 | x=(4*(29-5)) | x 4 29 5 - * = | x:foot 4:tree 29:foot 5:foot -:foot *:foot =:foot
EXPR: 0 | POS | INT | 20 | 5 | 121 | ((4*29)+5)=x | 4 29 * 5 + x = | 4:tree 29:foot *:foot 5:foot +:foot x:foot =:foot
