parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 136 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | FRA | 0 | 1.25 | 1.25 | x=(3.75/3) | x 3.75 3 / = | x:money 3.75:money 3:people /:money =:money
EXPR: 1 | POS | FRA | 0 | 1.25 | 1.25 | (3.75/3)=x | 3.75 3 / x = | 3.75:money 3:people /:money x:money =:money
EXPR: 0 | POS | FRA | 0 | 1.25 | 11.25 | x=(3.75*3) | x 3.75 3 * = | x:money 3.75:money 3:people *:money =:money
EXPR: 0 | POS | FRA | 0 | 1.25 | 11.25 | (3.75*3)=x | 3.75 3 * x = | 3.75:money 3:people *:money x:money =:money
EXPR: 1 | POS | FRA | 2 | 1.25 | 1.25 | 3.75=(3*x) | 3.75 3 x * = | 3.75:money 3:people x:money *:money =:money
EXPR: 0 | POS | FRA | 2 | 1.25 | 11.25 | 3.75=(x/3) | 3.75 x 3 / = | 3.75:money x:money 3:people /:money =:money
EXPR: 1 | POS | FRA | 2 | 1.25 | 1.25 | 3.75=(x*3) | 3.75 x 3 * = | 3.75:money x:money 3:people *:money =:money
EXPR: 0 | POS | FRA | 10 | 1.25 | 0.75 | (3.75-3)=x | 3.75 3 - x = | 3.75:money 3:money -:money x:money =:money
EXPR: 0 | POS | FRA | 10 | 1.25 | 6.75 | x=(3.75+3) | x 3.75 3 + = | x:money 3.75:money 3:money +:money =:money
EXPR: 0 | POS | FRA | 10 | 1.25 | 0.75 | x=(3.75-3) | x 3.75 3 - = | x:money 3.75:money 3:money -:money =:money
EXPR: 0 | POS | FRA | 10 | 1.25 | 6.75 | (3.75+3)=x | 3.75 3 + x = | 3.75:money 3:money +:money x:money =:money
EXPR: 0 | POS | FRA | 12 | 1.25 | 0.8 | 3.75=(3/x) | 3.75 3 x / = | 3.75:people 3:people x:money /:people =:people
EXPR: 0 | POS | FRA | 12 | 1.25 | 0.75 | 3.75=(x+3) | 3.75 x 3 + = | 3.75:money x:money 3:money +:money =:money
EXPR: 0 | POS | FRA | 12 | 1.25 | 0.8 | (x*3.75)=3 | x 3.75 * 3 = | x:money 3.75:people *:people 3:people =:people
EXPR: 1 | POS | FRA | 12 | 1.25 | 1.25 | (3.75/x)=3 | 3.75 x / 3 = | 3.75:people x:money /:people 3:people =:people
EXPR: 1 | POS | FRA | 12 | 1.25 | 1.25 | (3*x)=3.75 | 3 x * 3.75 = | 3:people x:money *:money 3.75:money =:money
EXPR: 0 | POS | FRA | 12 | 1.25 | 6.75 | 3.75=(x-3) | 3.75 x 3 - = | 3.75:money x:money 3:money -:money =:money
EXPR: 0 | POS | FRA | 12 | 1.25 | 0.8 | (3.75*x)=3 | 3.75 x * 3 = | 3.75:people x:money *:people 3:people =:people
EXPR: 0 | POS | FRA | 12 | 1.25 | 0.75 | 3.75=(3+x) | 3.75 3 x + = | 3.75:money 3:money x:money +:money =:money
EXPR: 0 | POS | FRA | 12 | 1.25 | 6.75 | (x-3.75)=3 | x 3.75 - 3 = | x:money 3.75:money -:money 3:money =:money
EXPR: 0 | POS | FRA | 12 | 1.25 | 0.75 | (3.75-x)=3 | 3.75 x - 3 = | 3.75:money x:money -:money 3:money =:money
EXPR: 0 | POS | FRA | 12 | 1.25 | 11.25 | (x/3.75)=3 | x 3.75 / 3 = | x:people 3.75:money /:people 3:people =:people
EXPR: 0 | POS | FRA | 12 | 1.25 | 11.25 | (x/3)=3.75 | x 3 / 3.75 = | x:money 3:people /:money 3.75:money =:money
EXPR: 1 | POS | FRA | 12 | 1.25 | 1.25 | (x*3)=3.75 | x 3 * 3.75 = | x:money 3:people *:money 3.75:money =:money
EXPR: 0 | POS | FRA | 20 | 1.25 | 0.8 | (3/3.75)=x | 3 3.75 / x = | 3:people 3.75:money /:people x:people =:people
EXPR: 0 | POS | FRA | 20 | 1.25 | 0.8 | x=(3/3.75) | x 3 3.75 / = | x:people 3:people 3.75:money /:people =:people
EXPR: 0 | POS | FRA | 22 | 1.25 | 0.8 | 3=(x*3.75) | 3 x 3.75 * = | 3:people x:people 3.75:money *:people =:people
EXPR: 0 | POS | FRA | 22 | 1.25 | 0.8 | 3=(3.75*x) | 3 3.75 x * = | 3:people 3.75:people x:money *:people =:people
EXPR: 0 | POS | FRA | 22 | 1.25 | 0.75 | (x+3)=3.75 | x 3 + 3.75 = | x:money 3:money +:money 3.75:money =:money
EXPR: 1 | POS | FRA | 22 | 1.25 | 1.25 | 3=(3.75/x) | 3 3.75 x / = | 3:people 3.75:people x:money /:people =:people
EXPR: 0 | POS | FRA | 22 | 1.25 | 0.8 | (3/x)=3.75 | 3 x / 3.75 = | 3:people x:money /:people 3.75:people =:people
EXPR: 0 | POS | FRA | 22 | 1.25 | 0.75 | (3+x)=3.75 | 3 x + 3.75 = | 3:money x:money +:money 3.75:money =:money
EXPR: 0 | POS | FRA | 22 | 1.25 | 6.75 | 3=(x-3.75) | 3 x 3.75 - = | 3:money x:money 3.75:money -:money =:money
EXPR: 0 | POS | FRA | 22 | 1.25 | 11.25 | 3=(x/3.75) | 3 x 3.75 / = | 3:people x:people 3.75:money /:people =:people
EXPR: 0 | POS | FRA | 22 | 1.25 | 0.75 | 3=(3.75-x) | 3 3.75 x - = | 3:money 3.75:money x:money -:money =:money
EXPR: 0 | POS | FRA | 22 | 1.25 | 6.75 | (x-3)=3.75 | x 3 - 3.75 = | x:money 3:money -:money 3.75:money =:money
NET 36 unique, non-negative solutions found out of 136 total solutions
