parameters: n=5 l=2 k=1 p=5 q=1 m=8
TOTAL 28 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 65057 | 64013 | (64535-522)=x | 64535 522 - x = | 64535:acre 522:acre -:acre x:acre =:acre
EXPR: 1 | POS | INT | 0 | 65057 | 65057 | x=(64535+522) | x 64535 522 + = | x:acre 64535:acre 522:acre +:acre =:acre
EXPR: 0 | POS | INT | 0 | 65057 | 64013 | x=(64535-522) | x 64535 522 - = | x:acre 64535:acre 522:acre -:acre =:acre
EXPR: 1 | POS | INT | 0 | 65057 | 65057 | (64535+522)=x | 64535 522 + x = | 64535:acre 522:acre +:acre x:acre =:acre
EXPR: 0 | POS | INT | 2 | 65057 | 64013 | 64535=(522+x) | 64535 522 x + = | 64535:acre 522:acre x:acre +:acre =:acre
EXPR: 1 | POS | INT | 2 | 65057 | 65057 | (x-64535)=522 | x 64535 - 522 = | x:acre 64535:acre -:acre 522:acre =:acre
EXPR: 0 | POS | INT | 2 | 65057 | 64013 | 64535=(x+522) | 64535 x 522 + = | 64535:acre x:acre 522:acre +:acre =:acre
EXPR: 0 | POS | INT | 2 | 65057 | 64013 | (64535-x)=522 | 64535 x - 522 = | 64535:acre x:acre -:acre 522:acre =:acre
EXPR: 1 | POS | INT | 2 | 65057 | 65057 | 64535=(x-522) | 64535 x 522 - = | 64535:acre x:acre 522:acre -:acre =:acre
EXPR: 0 | POS | INT | 12 | 65057 | 64013 | (x+522)=64535 | x 522 + 64535 = | x:acre 522:acre +:acre 64535:acre =:acre
EXPR: 1 | POS | INT | 12 | 65057 | 65057 | (x-522)=64535 | x 522 - 64535 = | x:acre 522:acre -:acre 64535:acre =:acre
EXPR: 0 | POS | INT | 12 | 65057 | 64013 | (522+x)=64535 | 522 x + 64535 = | 522:acre x:acre +:acre 64535:acre =:acre
EXPR: 1 | POS | INT | 12 | 65057 | 65057 | 522=(x-64535) | 522 x 64535 - = | 522:acre x:acre 64535:acre -:acre =:acre
EXPR: 0 | POS | INT | 12 | 65057 | 64013 | 522=(64535-x) | 522 64535 x - = | 522:acre 64535:acre x:acre -:acre =:acre
NET 14 unique, non-negative, integer-valued solutions found out of 28 total solutions
