parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 136 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | FRA | 2 | 1.33333 | 0.636363636363636 | 3.6666666666666665=(2.3333333333333335/x) | 3.6666666666666665 2.3333333333333335 x / = | 3.6666666666666665:foot 2.3333333333333335:foot x:sandcastle /:foot =:foot
EXPR: 0 | POS | FRA | 2 | 1.33333 | 1.57142857142857 | 3.6666666666666665=(x*2.3333333333333335) | 3.6666666666666665 x 2.3333333333333335 * = | 3.6666666666666665:foot x:sandcastle 2.3333333333333335:foot *:foot =:foot
EXPR: 0 | POS | FRA | 2 | 1.33333 | 1.57142857142857 | 3.6666666666666665=(2.3333333333333335*x) | 3.6666666666666665 2.3333333333333335 x * = | 3.6666666666666665:foot 2.3333333333333335:foot x:sandcastle *:foot =:foot
EXPR: 0 | POS | FRA | 2 | 1.33333 | 0.636363636363636 | (x*3.6666666666666665)=2.3333333333333335 | x 3.6666666666666665 * 2.3333333333333335 = | x:sandcastle 3.6666666666666665:foot *:foot 2.3333333333333335:foot =:foot
EXPR: 0 | POS | FRA | 2 | 1.33333 | 0.636363636363636 | (3.6666666666666665*x)=2.3333333333333335 | 3.6666666666666665 x * 2.3333333333333335 = | 3.6666666666666665:foot x:sandcastle *:foot 2.3333333333333335:foot =:foot
EXPR: 0 | POS | FRA | 2 | 1.33333 | 1.57142857142857 | (3.6666666666666665/x)=2.3333333333333335 | 3.6666666666666665 x / 2.3333333333333335 = | 3.6666666666666665:foot x:sandcastle /:foot 2.3333333333333335:foot =:foot
EXPR: 0 | POS | FRA | 10 | 1.33333 | 8.55555555555556 | (3.6666666666666665*2.3333333333333335)=x | 3.6666666666666665 2.3333333333333335 * x = | 3.6666666666666665:foot 2.3333333333333335:sandcastle *:sandcastle x:sandcastle =:sandcastle
EXPR: 0 | POS | INT | 10 | 1.33333 | 6 | (3.6666666666666665+2.3333333333333335)=x | 3.6666666666666665 2.3333333333333335 + x = | 3.6666666666666665:foot 2.3333333333333335:foot +:foot x:foot =:foot
EXPR: 1 | POS | FRA | 10 | 1.33333 | 1.33333333333333 | x=(3.6666666666666665-2.3333333333333335) | x 3.6666666666666665 2.3333333333333335 - = | x:foot 3.6666666666666665:foot 2.3333333333333335:foot -:foot =:foot
EXPR: 0 | POS | FRA | 10 | 1.33333 | 8.55555555555556 | x=(3.6666666666666665*2.3333333333333335) | x 3.6666666666666665 2.3333333333333335 * = | x:sandcastle 3.6666666666666665:foot 2.3333333333333335:sandcastle *:sandcastle =:sandcastle
