parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 136 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 16 | 4 | x=(8/2) | x 8 2 / = | x:trout 8:trout 2:Melanie /:trout =:trout
EXPR: 0 | POS | INT | 0 | 16 | 4 | (8/2)=x | 8 2 / x = | 8:trout 2:Melanie /:trout x:trout =:trout
EXPR: 1 | POS | INT | 0 | 16 | 16 | x=(8*2) | x 8 2 * = | x:trout 8:trout 2:Melanie *:trout =:trout
EXPR: 1 | POS | INT | 0 | 16 | 16 | (8*2)=x | 8 2 * x = | 8:trout 2:Melanie *:trout x:trout =:trout
EXPR: 0 | POS | INT | 2 | 16 | 4 | 8=(2*x) | 8 2 x * = | 8:trout 2:Melanie x:trout *:trout =:trout
EXPR: 1 | POS | INT | 2 | 16 | 16 | 8=(x/2) | 8 x 2 / = | 8:trout x:trout 2:Melanie /:trout =:trout
EXPR: 0 | POS | INT | 2 | 16 | 4 | 8=(x*2) | 8 x 2 * = | 8:trout x:trout 2:Melanie *:trout =:trout
EXPR: 0 | POS | INT | 10 | 16 | 6 | (8-2)=x | 8 2 - x = | 8:trout 2:trout -:trout x:trout =:trout
EXPR: 0 | POS | INT | 10 | 16 | 10 | x=(8+2) | x 8 2 + = | x:trout 8:trout 2:trout +:trout =:trout
EXPR: 0 | POS | INT | 10 | 16 | 6 | x=(8-2) | x 8 2 - = | x:trout 8:trout 2:trout -:trout =:trout
EXPR: 0 | POS | INT | 10 | 16 | 10 | (8+2)=x | 8 2 + x = | 8:trout 2:trout +:trout x:trout =:trout
EXPR: 0 | POS | INT | 12 | 16 | 6 | 8=(x+2) | 8 x 2 + = | 8:trout x:trout 2:trout +:trout =:trout
EXPR: 0 | POS | INT | 12 | 16 | 4 | (8/x)=2 | 8 x / 2 = | 8:Melanie x:trout /:Melanie 2:Melanie =:Melanie
EXPR: 0 | POS | INT | 12 | 16 | 4 | (2*x)=8 | 2 x * 8 = | 2:Melanie x:trout *:trout 8:trout =:trout
EXPR: 0 | POS | INT | 12 | 16 | 10 | 8=(x-2) | 8 x 2 - = | 8:trout x:trout 2:trout -:trout =:trout
EXPR: 0 | POS | INT | 12 | 16 | 6 | 8=(2+x) | 8 2 x + = | 8:trout 2:trout x:trout +:trout =:trout
EXPR: 0 | POS | INT | 12 | 16 | 10 | (x-8)=2 | x 8 - 2 = | x:trout 8:trout -:trout 2:trout =:trout
EXPR: 0 | POS | INT | 12 | 16 | 6 | (8-x)=2 | 8 x - 2 = | 8:trout x:trout -:trout 2:trout =:trout
EXPR: 1 | POS | INT | 12 | 16 | 16 | (x/8)=2 | x 8 / 2 = | x:Melanie 8:trout /:Melanie 2:Melanie =:Melanie
EXPR: 1 | POS | INT | 12 | 16 | 16 | (x/2)=8 | x 2 / 8 = | x:trout 2:Melanie /:trout 8:trout =:trout
EXPR: 0 | POS | INT | 12 | 16 | 4 | (x*2)=8 | x 2 * 8 = | x:trout 2:Melanie *:trout 8:trout =:trout
EXPR: 0 | POS | INT | 22 | 16 | 6 | (x+2)=8 | x 2 + 8 = | x:trout 2:trout +:trout 8:trout =:trout
EXPR: 0 | POS | INT | 22 | 16 | 4 | 2=(8/x) | 2 8 x / = | 2:Melanie 8:Melanie x:trout /:Melanie =:Melanie
EXPR: 0 | POS | INT | 22 | 16 | 6 | (2+x)=8 | 2 x + 8 = | 2:trout x:trout +:trout 8:trout =:trout
EXPR: 0 | POS | INT | 22 | 16 | 10 | 2=(x-8) | 2 x 8 - = | 2:trout x:trout 8:trout -:trout =:trout
EXPR: 1 | POS | INT | 22 | 16 | 16 | 2=(x/8) | 2 x 8 / = | 2:Melanie x:Melanie 8:trout /:Melanie =:Melanie
EXPR: 0 | POS | INT | 22 | 16 | 6 | 2=(8-x) | 2 8 x - = | 2:trout 8:trout x:trout -:trout =:trout
EXPR: 0 | POS | INT | 22 | 16 | 10 | (x-2)=8 | x 2 - 8 = | x:trout 2:trout -:trout 8:trout =:trout
NET 28 unique, non-negative, integer-valued solutions found out of 136 total solutions
