parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 17 | 12863 | ((177+500)*19)=x | 177 500 + 19 * x = | 177:dollar 500:dollar +:dollar 19:week *:week x:week =:week
EXPR: 0 | POS | INT | 0 | 17 | 12863 | x=((177+500)*19) | x 177 500 + 19 * = | x:week 177:dollar 500:dollar +:dollar 19:week *:week =:week
EXPR: 0 | POS | INT | 2 | 17 | 12863 | (x/(177+500))=19 | x 177 500 + / 19 = | x:week 177:dollar 500:dollar +:dollar /:week 19:week =:week
EXPR: 0 | POS | INT | 10 | 17 | 6137 | x=((500-177)*19) | x 500 177 - 19 * = | x:week 500:dollar 177:dollar -:dollar 19:week *:week =:week
EXPR: 0 | POS | INT | 10 | 17 | 9677 | x=(177+(500*19)) | x 177 500 19 * + = | x:week 177:week 500:dollar 19:week *:week +:week =:week
EXPR: 0 | POS | INT | 10 | 17 | 91863 | (177*(500+19))=x | 177 500 19 + * x = | 177:dollar 500:week 19:week +:week *:week x:week =:week
EXPR: 0 | POS | INT | 10 | 17 | 85137 | (177*(500-19))=x | 177 500 19 - * x = | 177:dollar 500:week 19:week -:week *:week x:week =:week
EXPR: 0 | POS | INT | 10 | 17 | 88481 | ((177*500)-19)=x | 177 500 * 19 - x = | 177:dollar 500:week *:week 19:week -:week x:week =:week
EXPR: 0 | POS | INT | 10 | 17 | 88519 | ((177*500)+19)=x | 177 500 * 19 + x = | 177:dollar 500:week *:week 19:week +:week x:week =:week
EXPR: 0 | POS | INT | 10 | 17 | 6137 | ((500-177)*19)=x | 500 177 - 19 * x = | 500:dollar 177:dollar -:dollar 19:week *:week x:week =:week
EXPR: 0 | POS | INT | 10 | 17 | 88519 | x=((177*500)+19) | x 177 500 * 19 + = | x:week 177:dollar 500:week *:week 19:week +:week =:week
EXPR: 0 | POS | INT | 10 | 17 | 88481 | x=((177*500)-19) | x 177 500 * 19 - = | x:week 177:dollar 500:week *:week 19:week -:week =:week
EXPR: 0 | POS | INT | 10 | 17 | 9677 | (177+(500*19))=x | 177 500 19 * + x = | 177:dollar 500:dollar 19:week *:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 17 | 85137 | x=(177*(500-19)) | x 177 500 19 - * = | x:week 177:dollar 500:week 19:week -:week *:week =:week
EXPR: 0 | POS | INT | 10 | 17 | 91863 | x=(177*(500+19)) | x 177 500 19 + * = | x:week 177:dollar 500:week 19:week +:week *:week =:week
EXPR: 0 | POS | INT | 12 | 17 | 98000 | 177=((x/500)-19) | 177 x 500 / 19 - = | 177:week x:week 500:dollar /:week 19:week -:week =:week
EXPR: 0 | POS | INT | 12 | 17 | 88519 | (x-(177*500))=19 | x 177 500 * - 19 = | x:week 177:week 500:dollar *:week -:week 19:week =:week
EXPR: 0 | POS | INT | 12 | 17 | 9323 | ((x+177)/500)=19 | x 177 + 500 / 19 = | x:week 177:week +:week 500:dollar /:week 19:week =:week
EXPR: 0 | POS | INT | 12 | 17 | 79000 | (177-(x/500))=19 | 177 x 500 / - 19 = | 177:week x:week 500:dollar /:week -:week 19:week =:week
