parameters: n=5 l=2 k=1 p=5 q=1 m=8
TOTAL 28 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 10 | 2 | (6-4)=x | 6 4 - x = | 6:carrot 4:carrot -:carrot x:carrot =:carrot
EXPR: 1 | POS | INT | 0 | 10 | 10 | x=(6+4) | x 6 4 + = | x:carrot 6:carrot 4:carrot +:carrot =:carrot
EXPR: 0 | POS | INT | 0 | 10 | 2 | x=(6-4) | x 6 4 - = | x:carrot 6:carrot 4:carrot -:carrot =:carrot
EXPR: 1 | POS | INT | 0 | 10 | 10 | (6+4)=x | 6 4 + x = | 6:carrot 4:carrot +:carrot x:carrot =:carrot
EXPR: 0 | POS | INT | 2 | 10 | 2 | 6=(4+x) | 6 4 x + = | 6:carrot 4:carrot x:carrot +:carrot =:carrot
EXPR: 1 | POS | INT | 2 | 10 | 10 | (x-6)=4 | x 6 - 4 = | x:carrot 6:carrot -:carrot 4:carrot =:carrot
EXPR: 0 | POS | INT | 2 | 10 | 2 | 6=(x+4) | 6 x 4 + = | 6:carrot x:carrot 4:carrot +:carrot =:carrot
EXPR: 0 | POS | INT | 2 | 10 | 2 | (6-x)=4 | 6 x - 4 = | 6:carrot x:carrot -:carrot 4:carrot =:carrot
EXPR: 1 | POS | INT | 2 | 10 | 10 | 6=(x-4) | 6 x 4 - = | 6:carrot x:carrot 4:carrot -:carrot =:carrot
EXPR: 0 | POS | INT | 12 | 10 | 2 | (x+4)=6 | x 4 + 6 = | x:carrot 4:carrot +:carrot 6:carrot =:carrot
EXPR: 1 | POS | INT | 12 | 10 | 10 | (x-4)=6 | x 4 - 6 = | x:carrot 4:carrot -:carrot 6:carrot =:carrot
EXPR: 0 | POS | INT | 12 | 10 | 2 | (4+x)=6 | 4 x + 6 = | 4:carrot x:carrot +:carrot 6:carrot =:carrot
EXPR: 1 | POS | INT | 12 | 10 | 10 | 4=(x-6) | 4 x 6 - = | 4:carrot x:carrot 6:carrot -:carrot =:carrot
EXPR: 0 | POS | INT | 12 | 10 | 2 | 4=(6-x) | 4 6 x - = | 4:carrot 6:carrot x:carrot -:carrot =:carrot
NET 14 unique, non-negative, integer-valued solutions found out of 28 total solutions
