parameters: n=9 l=4 k=1 p=5 q=1 m=10
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 29 | 45 | (((11.0+19.0)+7.0)+8.0)=x | 11.0 19.0 + 7.0 + 8.0 + x = | 11.0:money 19.0:money +:money 7.0:money +:money 8.0:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 7 | (11.0-(19.0-(7.0+8.0)))=x | 11.0 19.0 7.0 8.0 + - - x = | 11.0:money 19.0:money 7.0:money 8.0:money +:money -:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 31 | x=(11.0+(19.0-(7.0-8.0))) | x 11.0 19.0 7.0 8.0 - - + = | x:money 11.0:money 19.0:money 7.0:money 8.0:money -:money -:money +:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 15 | (11.0+(19.0-(7.0+8.0)))=x | 11.0 19.0 7.0 8.0 + - + x = | 11.0:money 19.0:money 7.0:money 8.0:money +:money -:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 15 | x=(((11.0+19.0)-7.0)-8.0) | x 11.0 19.0 + 7.0 - 8.0 - = | x:money 11.0:money 19.0:money +:money 7.0:money -:money 8.0:money -:money =:money
EXPR: 1 | POS | INT | 0 | 29 | 29 | x=(((11.0+19.0)+7.0)-8.0) | x 11.0 19.0 + 7.0 + 8.0 - = | x:money 11.0:money 19.0:money +:money 7.0:money +:money 8.0:money -:money =:money
EXPR: 1 | POS | INT | 0 | 29 | 29 | x=(11.0+(19.0+(7.0-8.0))) | x 11.0 19.0 7.0 8.0 - + + = | x:money 11.0:money 19.0:money 7.0:money 8.0:money -:money +:money +:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 15 | x=((11.0+(19.0-7.0))-8.0) | x 11.0 19.0 7.0 - + 8.0 - = | x:money 11.0:money 19.0:money 7.0:money -:money +:money 8.0:money -:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 45 | (11.0+(19.0+(7.0+8.0)))=x | 11.0 19.0 7.0 8.0 + + + x = | 11.0:money 19.0:money 7.0:money 8.0:money +:money +:money +:money x:money =:money
EXPR: 1 | POS | INT | 0 | 29 | 29 | x=((11.0+(19.0+7.0))-8.0) | x 11.0 19.0 7.0 + + 8.0 - = | x:money 11.0:money 19.0:money 7.0:money +:money +:money 8.0:money -:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 45 | x=(11.0+(19.0+(7.0+8.0))) | x 11.0 19.0 7.0 8.0 + + + = | x:money 11.0:money 19.0:money 7.0:money 8.0:money +:money +:money +:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 15 | (((11.0+19.0)-7.0)-8.0)=x | 11.0 19.0 + 7.0 - 8.0 - x = | 11.0:money 19.0:money +:money 7.0:money -:money 8.0:money -:money x:money =:money
EXPR: 1 | POS | INT | 0 | 29 | 29 | x=(11.0+((19.0+7.0)-8.0)) | x 11.0 19.0 7.0 + 8.0 - + = | x:money 11.0:money 19.0:money 7.0:money +:money 8.0:money -:money +:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 31 | (11.0+((19.0-7.0)+8.0))=x | 11.0 19.0 7.0 - 8.0 + + x = | 11.0:money 19.0:money 7.0:money -:money 8.0:money +:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 7 | x=(11.0-(19.0-(7.0+8.0))) | x 11.0 19.0 7.0 8.0 + - - = | x:money 11.0:money 19.0:money 7.0:money 8.0:money +:money -:money -:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 7 | x=((11.0-(19.0-7.0))+8.0) | x 11.0 19.0 7.0 - - 8.0 + = | x:money 11.0:money 19.0:money 7.0:money -:money -:money 8.0:money +:money =:money
EXPR: 1 | POS | INT | 0 | 29 | 29 | (11.0+((19.0+7.0)-8.0))=x | 11.0 19.0 7.0 + 8.0 - + x = | 11.0:money 19.0:money 7.0:money +:money 8.0:money -:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 31 | x=((11.0+(19.0-7.0))+8.0) | x 11.0 19.0 7.0 - + 8.0 + = | x:money 11.0:money 19.0:money 7.0:money -:money +:money 8.0:money +:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 7 | (11.0-((19.0-7.0)-8.0))=x | 11.0 19.0 7.0 - 8.0 - - x = | 11.0:money 19.0:money 7.0:money -:money 8.0:money -:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 45 | x=(((11.0+19.0)+7.0)+8.0) | x 11.0 19.0 + 7.0 + 8.0 + = | x:money 11.0:money 19.0:money +:money 7.0:money +:money 8.0:money +:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 31 | ((11.0+(19.0-7.0))+8.0)=x | 11.0 19.0 7.0 - + 8.0 + x = | 11.0:money 19.0:money 7.0:money -:money +:money 8.0:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 45 | (11.0+((19.0+7.0)+8.0))=x | 11.0 19.0 7.0 + 8.0 + + x = | 11.0:money 19.0:money 7.0:money +:money 8.0:money +:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 15 | x=((11.0+19.0)-(7.0+8.0)) | x 11.0 19.0 + 7.0 8.0 + - = | x:money 11.0:money 19.0:money +:money 7.0:money 8.0:money +:money -:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 7 | (((11.0-19.0)+7.0)+8.0)=x | 11.0 19.0 - 7.0 + 8.0 + x = | 11.0:money 19.0:money -:money 7.0:money +:money 8.0:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 15 | x=(11.0+(19.0-(7.0+8.0))) | x 11.0 19.0 7.0 8.0 + - + = | x:money 11.0:money 19.0:money 7.0:money 8.0:money +:money -:money +:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 45 | x=((11.0+(19.0+7.0))+8.0) | x 11.0 19.0 7.0 + + 8.0 + = | x:money 11.0:money 19.0:money 7.0:money +:money +:money 8.0:money +:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 15 | (11.0+((19.0-7.0)-8.0))=x | 11.0 19.0 7.0 - 8.0 - + x = | 11.0:money 19.0:money 7.0:money -:money 8.0:money -:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 15 | ((11.0+19.0)-(7.0+8.0))=x | 11.0 19.0 + 7.0 8.0 + - x = | 11.0:money 19.0:money +:money 7.0:money 8.0:money +:money -:money x:money =:money
EXPR: 1 | POS | INT | 0 | 29 | 29 | ((11.0+(19.0+7.0))-8.0)=x | 11.0 19.0 7.0 + + 8.0 - x = | 11.0:money 19.0:money 7.0:money +:money +:money 8.0:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 7 | x=(((11.0-19.0)+7.0)+8.0) | x 11.0 19.0 - 7.0 + 8.0 + = | x:money 11.0:money 19.0:money -:money 7.0:money +:money 8.0:money +:money =:money
EXPR: 1 | POS | INT | 0 | 29 | 29 | (((11.0+19.0)+7.0)-8.0)=x | 11.0 19.0 + 7.0 + 8.0 - x = | 11.0:money 19.0:money +:money 7.0:money +:money 8.0:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 31 | (((11.0+19.0)-7.0)+8.0)=x | 11.0 19.0 + 7.0 - 8.0 + x = | 11.0:money 19.0:money +:money 7.0:money -:money 8.0:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 31 | ((11.0+19.0)-(7.0-8.0))=x | 11.0 19.0 + 7.0 8.0 - - x = | 11.0:money 19.0:money +:money 7.0:money 8.0:money -:money -:money x:money =:money
EXPR: 1 | POS | INT | 0 | 29 | 29 | ((11.0+19.0)+(7.0-8.0))=x | 11.0 19.0 + 7.0 8.0 - + x = | 11.0:money 19.0:money +:money 7.0:money 8.0:money -:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 45 | ((11.0+(19.0+7.0))+8.0)=x | 11.0 19.0 7.0 + + 8.0 + x = | 11.0:money 19.0:money 7.0:money +:money +:money 8.0:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 7 | ((11.0-(19.0-7.0))+8.0)=x | 11.0 19.0 7.0 - - 8.0 + x = | 11.0:money 19.0:money 7.0:money -:money -:money 8.0:money +:money x:money =:money
EXPR: 1 | POS | INT | 0 | 29 | 29 | x=((11.0+19.0)+(7.0-8.0)) | x 11.0 19.0 + 7.0 8.0 - + = | x:money 11.0:money 19.0:money +:money 7.0:money 8.0:money -:money +:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 15 | x=(11.0+((19.0-7.0)-8.0)) | x 11.0 19.0 7.0 - 8.0 - + = | x:money 11.0:money 19.0:money 7.0:money -:money 8.0:money -:money +:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 31 | x=(11.0+((19.0-7.0)+8.0)) | x 11.0 19.0 7.0 - 8.0 + + = | x:money 11.0:money 19.0:money 7.0:money -:money 8.0:money +:money +:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 31 | x=(((11.0+19.0)-7.0)+8.0) | x 11.0 19.0 + 7.0 - 8.0 + = | x:money 11.0:money 19.0:money +:money 7.0:money -:money 8.0:money +:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 45 | ((11.0+19.0)+(7.0+8.0))=x | 11.0 19.0 + 7.0 8.0 + + x = | 11.0:money 19.0:money +:money 7.0:money 8.0:money +:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 7 | x=(11.0-((19.0-7.0)-8.0)) | x 11.0 19.0 7.0 - 8.0 - - = | x:money 11.0:money 19.0:money 7.0:money -:money 8.0:money -:money -:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 45 | x=(11.0+((19.0+7.0)+8.0)) | x 11.0 19.0 7.0 + 8.0 + + = | x:money 11.0:money 19.0:money 7.0:money +:money 8.0:money +:money +:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 7 | ((11.0-19.0)+(7.0+8.0))=x | 11.0 19.0 - 7.0 8.0 + + x = | 11.0:money 19.0:money -:money 7.0:money 8.0:money +:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 15 | ((11.0+(19.0-7.0))-8.0)=x | 11.0 19.0 7.0 - + 8.0 - x = | 11.0:money 19.0:money 7.0:money -:money +:money 8.0:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 7 | x=((11.0-19.0)+(7.0+8.0)) | x 11.0 19.0 - 7.0 8.0 + + = | x:money 11.0:money 19.0:money -:money 7.0:money 8.0:money +:money +:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 31 | x=((11.0+19.0)-(7.0-8.0)) | x 11.0 19.0 + 7.0 8.0 - - = | x:money 11.0:money 19.0:money +:money 7.0:money 8.0:money -:money -:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 45 | x=((11.0+19.0)+(7.0+8.0)) | x 11.0 19.0 + 7.0 8.0 + + = | x:money 11.0:money 19.0:money +:money 7.0:money 8.0:money +:money +:money =:money
EXPR: 0 | POS | INT | 2 | 29 | 23 | ((11.0-(19.0+7.0))+x)=8.0 | 11.0 19.0 7.0 + - x + 8.0 = | 11.0:money 19.0:money 7.0:money +:money -:money x:money +:money 8.0:money =:money
EXPR: 0 | POS | INT | 2 | 29 | 23 | 11.0=(19.0-(x-(7.0+8.0))) | 11.0 19.0 x 7.0 8.0 + - - = | 11.0:money 19.0:money x:money 7.0:money 8.0:money +:money -:money -:money =:money
EXPR: 0 | POS | INT | 2 | 29 | 7 | 11.0=(19.0-(x-(7.0-8.0))) | 11.0 19.0 x 7.0 8.0 - - - = | 11.0:money 19.0:money x:money 7.0:money 8.0:money -:money -:money -:money =:money
EXPR: 0 | POS | INT | 2 | 29 | 23 | ((x+11.0)-(19.0+7.0))=8.0 | x 11.0 + 19.0 7.0 + - 8.0 = | x:money 11.0:money +:money 19.0:money 7.0:money +:money -:money 8.0:money =:money
EXPR: 0 | POS | INT | 2 | 29 | 9 | ((x+11.0)-(19.0-7.0))=8.0 | x 11.0 + 19.0 7.0 - - 8.0 = | x:money 11.0:money +:money 19.0:money 7.0:money -:money -:money 8.0:money =:money
EXPR: 0 | POS | INT | 2 | 29 | 23 | 11.0=(19.0+(7.0-(x-8.0))) | 11.0 19.0 7.0 x 8.0 - - + = | 11.0:money 19.0:money 7.0:money x:money 8.0:money -:money -:money +:money =:money
EXPR: 0 | POS | INT | 2 | 29 | 45 | ((x-11.0)-(19.0+7.0))=8.0 | x 11.0 - 19.0 7.0 + - 8.0 = | x:money 11.0:money -:money 19.0:money 7.0:money +:money -:money 8.0:money =:money
EXPR: 0 | POS | INT | 2 | 29 | 23 | (((11.0-19.0)+x)-7.0)=8.0 | 11.0 19.0 - x + 7.0 - 8.0 = | 11.0:money 19.0:money -:money x:money +:money 7.0:money -:money 8.0:money =:money
EXPR: 0 | POS | INT | 2 | 29 | 7 | ((x-11.0)+(19.0-7.0))=8.0 | x 11.0 - 19.0 7.0 - + 8.0 = | x:money 11.0:money -:money 19.0:money 7.0:money -:money +:money 8.0:money =:money
EXPR: 0 | POS | INT | 2 | 29 | 7 | 11.0=(19.0+(x-(7.0+8.0))) | 11.0 19.0 x 7.0 8.0 + - + = | 11.0:money 19.0:money x:money 7.0:money 8.0:money +:money -:money +:money =:money
EXPR: 0 | POS | INT | 2 | 29 | 7 | 11.0=(19.0+(7.0-(x+8.0))) | 11.0 19.0 7.0 x 8.0 + - + = | 11.0:money 19.0:money 7.0:money x:money 8.0:money +:money -:money +:money =:money
EXPR: 0 | POS | INT | 2 | 29 | 31 | ((x-11.0)-(19.0-7.0))=8.0 | x 11.0 - 19.0 7.0 - - 8.0 = | x:money 11.0:money -:money 19.0:money 7.0:money -:money -:money 8.0:money =:money
EXPR: 0 | POS | INT | 2 | 29 | 7 | 11.0=(19.0-(7.0-(x-8.0))) | 11.0 19.0 7.0 x 8.0 - - - = | 11.0:money 19.0:money 7.0:money x:money 8.0:money -:money -:money -:money =:money
EXPR: 0 | POS | INT | 2 | 29 | 9 | 11.0=(19.0-(7.0+(x-8.0))) | 11.0 19.0 7.0 x 8.0 - + - = | 11.0:money 19.0:money 7.0:money x:money 8.0:money -:money +:money -:money =:money
EXPR: 0 | POS | INT | 2 | 29 | 9 | (11.0+((x-19.0)+7.0))=8.0 | 11.0 x 19.0 - 7.0 + + 8.0 = | 11.0:money x:money 19.0:money -:money 7.0:money +:money +:money 8.0:money =:money
EXPR: 0 | POS | INT | 2 | 29 | 23 | (11.0+((x-19.0)-7.0))=8.0 | 11.0 x 19.0 - 7.0 - + 8.0 = | 11.0:money x:money 19.0:money -:money 7.0:money -:money +:money 8.0:money =:money
EXPR: 0 | POS | INT | 2 | 29 | 9 | 11.0=((19.0-(7.0-8.0))-x) | 11.0 19.0 7.0 8.0 - - x - = | 11.0:money 19.0:money 7.0:money 8.0:money -:money -:money x:money -:money =:money
EXPR: 0 | POS | INT | 2 | 29 | 15 | ((11.0+(19.0-7.0))-x)=8.0 | 11.0 19.0 7.0 - + x - 8.0 = | 11.0:money 19.0:money 7.0:money -:money +:money x:money -:money 8.0:money =:money
