parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 136 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 2 | 7 | 7 | 63=(x*9) | 63 x 9 * = | 63:magazine x:box 9:magazine *:magazine =:magazine
EXPR: 1 | POS | INT | 2 | 7 | 7 | 63=(9*x) | 63 9 x * = | 63:magazine 9:magazine x:box *:magazine =:magazine
EXPR: 1 | POS | INT | 2 | 7 | 7 | (63/x)=9 | 63 x / 9 = | 63:magazine x:box /:magazine 9:magazine =:magazine
EXPR: 0 | POS | INT | 10 | 7 | 567 | (63*9)=x | 63 9 * x = | 63:magazine 9:box *:box x:box =:box
EXPR: 0 | POS | INT | 10 | 7 | 72 | (63+9)=x | 63 9 + x = | 63:magazine 9:magazine +:magazine x:magazine =:magazine
EXPR: 0 | POS | INT | 10 | 7 | 54 | x=(63-9) | x 63 9 - = | x:magazine 63:magazine 9:magazine -:magazine =:magazine
EXPR: 0 | POS | INT | 10 | 7 | 567 | x=(63*9) | x 63 9 * = | x:box 63:magazine 9:box *:box =:box
EXPR: 0 | POS | INT | 10 | 7 | 72 | x=(63+9) | x 63 9 + = | x:magazine 63:magazine 9:magazine +:magazine =:magazine
EXPR: 0 | POS | INT | 10 | 7 | 54 | (63-9)=x | 63 9 - x = | 63:magazine 9:magazine -:magazine x:magazine =:magazine
EXPR: 1 | POS | INT | 10 | 7 | 7 | x=(63/9) | x 63 9 / = | x:box 63:box 9:magazine /:box =:box
EXPR: 1 | POS | INT | 10 | 7 | 7 | (63/9)=x | 63 9 / x = | 63:box 9:magazine /:box x:box =:box
EXPR: 1 | POS | INT | 12 | 7 | 7 | 9=(63/x) | 9 63 x / = | 9:magazine 63:magazine x:box /:magazine =:magazine
EXPR: 1 | POS | INT | 12 | 7 | 7 | (x*9)=63 | x 9 * 63 = | x:box 9:magazine *:magazine 63:magazine =:magazine
EXPR: 0 | POS | INT | 12 | 7 | 567 | 63=(x/9) | 63 x 9 / = | 63:box x:box 9:magazine /:box =:box
EXPR: 0 | POS | INT | 12 | 7 | 72 | 63=(x-9) | 63 x 9 - = | 63:magazine x:magazine 9:magazine -:magazine =:magazine
EXPR: 0 | POS | INT | 12 | 7 | 54 | (63-x)=9 | 63 x - 9 = | 63:magazine x:magazine -:magazine 9:magazine =:magazine
EXPR: 1 | POS | INT | 12 | 7 | 7 | (9*x)=63 | 9 x * 63 = | 9:magazine x:box *:magazine 63:magazine =:magazine
EXPR: 0 | POS | INT | 12 | 7 | 54 | 63=(x+9) | 63 x 9 + = | 63:magazine x:magazine 9:magazine +:magazine =:magazine
EXPR: 0 | POS | INT | 12 | 7 | 54 | 63=(9+x) | 63 9 x + = | 63:magazine 9:magazine x:magazine +:magazine =:magazine
EXPR: 0 | POS | INT | 12 | 7 | 72 | (x-63)=9 | x 63 - 9 = | x:magazine 63:magazine -:magazine 9:magazine =:magazine
EXPR: 0 | POS | INT | 12 | 7 | 567 | (x/63)=9 | x 63 / 9 = | x:box 63:magazine /:box 9:box =:box
EXPR: 0 | POS | INT | 22 | 7 | 567 | (x/9)=63 | x 9 / 63 = | x:box 9:magazine /:box 63:box =:box
EXPR: 0 | POS | INT | 22 | 7 | 72 | (x-9)=63 | x 9 - 63 = | x:magazine 9:magazine -:magazine 63:magazine =:magazine
EXPR: 0 | POS | INT | 22 | 7 | 54 | (9+x)=63 | 9 x + 63 = | 9:magazine x:magazine +:magazine 63:magazine =:magazine
EXPR: 0 | POS | INT | 22 | 7 | 72 | 9=(x-63) | 9 x 63 - = | 9:magazine x:magazine 63:magazine -:magazine =:magazine
EXPR: 0 | POS | INT | 22 | 7 | 54 | (x+9)=63 | x 9 + 63 = | x:magazine 9:magazine +:magazine 63:magazine =:magazine
EXPR: 0 | POS | INT | 22 | 7 | 567 | 9=(x/63) | 9 x 63 / = | 9:box x:box 63:magazine /:box =:box
EXPR: 0 | POS | INT | 22 | 7 | 54 | 9=(63-x) | 9 63 x - = | 9:magazine 63:magazine x:magazine -:magazine =:magazine
NET 28 unique, non-negative, integer-valued solutions found out of 136 total solutions
