parameters: n=5 l=2 k=1 p=5 q=1 m=8
TOTAL 28 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 0 | 6279 | 6279 | (9792-3513)=x | 9792 3513 - x = | 9792:pound 3513:pound -:pound x:pound =:pound
EXPR: 0 | POS | INT | 0 | 6279 | 13305 | x=(9792+3513) | x 9792 3513 + = | x:pound 9792:pound 3513:pound +:pound =:pound
EXPR: 1 | POS | INT | 0 | 6279 | 6279 | x=(9792-3513) | x 9792 3513 - = | x:pound 9792:pound 3513:pound -:pound =:pound
EXPR: 0 | POS | INT | 0 | 6279 | 13305 | (9792+3513)=x | 9792 3513 + x = | 9792:pound 3513:pound +:pound x:pound =:pound
EXPR: 1 | POS | INT | 2 | 6279 | 6279 | 9792=(3513+x) | 9792 3513 x + = | 9792:pound 3513:pound x:pound +:pound =:pound
EXPR: 0 | POS | INT | 2 | 6279 | 13305 | (x-9792)=3513 | x 9792 - 3513 = | x:pound 9792:pound -:pound 3513:pound =:pound
EXPR: 1 | POS | INT | 2 | 6279 | 6279 | 9792=(x+3513) | 9792 x 3513 + = | 9792:pound x:pound 3513:pound +:pound =:pound
EXPR: 1 | POS | INT | 2 | 6279 | 6279 | (9792-x)=3513 | 9792 x - 3513 = | 9792:pound x:pound -:pound 3513:pound =:pound
EXPR: 0 | POS | INT | 2 | 6279 | 13305 | 9792=(x-3513) | 9792 x 3513 - = | 9792:pound x:pound 3513:pound -:pound =:pound
EXPR: 1 | POS | INT | 12 | 6279 | 6279 | (x+3513)=9792 | x 3513 + 9792 = | x:pound 3513:pound +:pound 9792:pound =:pound
EXPR: 0 | POS | INT | 12 | 6279 | 13305 | (x-3513)=9792 | x 3513 - 9792 = | x:pound 3513:pound -:pound 9792:pound =:pound
EXPR: 1 | POS | INT | 12 | 6279 | 6279 | (3513+x)=9792 | 3513 x + 9792 = | 3513:pound x:pound +:pound 9792:pound =:pound
EXPR: 0 | POS | INT | 12 | 6279 | 13305 | 3513=(x-9792) | 3513 x 9792 - = | 3513:pound x:pound 9792:pound -:pound =:pound
EXPR: 1 | POS | INT | 12 | 6279 | 6279 | 3513=(9792-x) | 3513 9792 x - = | 3513:pound 9792:pound x:pound -:pound =:pound
NET 14 unique, non-negative, integer-valued solutions found out of 28 total solutions
