parameters: n=5 l=2 k=1 p=5 q=1 m=8
TOTAL 28 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | FRA | 0 | 0.1 | 0.1 | (0.3-0.2)=x | 0.3 0.2 - x = | 0.3:foot 0.2:foot -:foot x:foot =:foot
EXPR: 0 | POS | FRA | 0 | 0.1 | 0.5 | x=(0.3+0.2) | x 0.3 0.2 + = | x:foot 0.3:foot 0.2:foot +:foot =:foot
EXPR: 1 | POS | FRA | 0 | 0.1 | 0.1 | x=(0.3-0.2) | x 0.3 0.2 - = | x:foot 0.3:foot 0.2:foot -:foot =:foot
EXPR: 0 | POS | FRA | 0 | 0.1 | 0.5 | (0.3+0.2)=x | 0.3 0.2 + x = | 0.3:foot 0.2:foot +:foot x:foot =:foot
EXPR: 1 | POS | FRA | 2 | 0.1 | 0.1 | 0.3=(0.2+x) | 0.3 0.2 x + = | 0.3:foot 0.2:foot x:foot +:foot =:foot
EXPR: 0 | POS | FRA | 2 | 0.1 | 0.5 | (x-0.3)=0.2 | x 0.3 - 0.2 = | x:foot 0.3:foot -:foot 0.2:foot =:foot
EXPR: 1 | POS | FRA | 2 | 0.1 | 0.1 | 0.3=(x+0.2) | 0.3 x 0.2 + = | 0.3:foot x:foot 0.2:foot +:foot =:foot
EXPR: 1 | POS | FRA | 2 | 0.1 | 0.1 | (0.3-x)=0.2 | 0.3 x - 0.2 = | 0.3:foot x:foot -:foot 0.2:foot =:foot
EXPR: 0 | POS | FRA | 2 | 0.1 | 0.5 | 0.3=(x-0.2) | 0.3 x 0.2 - = | 0.3:foot x:foot 0.2:foot -:foot =:foot
EXPR: 1 | POS | FRA | 12 | 0.1 | 0.1 | (x+0.2)=0.3 | x 0.2 + 0.3 = | x:foot 0.2:foot +:foot 0.3:foot =:foot
EXPR: 0 | POS | FRA | 12 | 0.1 | 0.5 | (x-0.2)=0.3 | x 0.2 - 0.3 = | x:foot 0.2:foot -:foot 0.3:foot =:foot
EXPR: 1 | POS | FRA | 12 | 0.1 | 0.1 | (0.2+x)=0.3 | 0.2 x + 0.3 = | 0.2:foot x:foot +:foot 0.3:foot =:foot
EXPR: 0 | POS | FRA | 12 | 0.1 | 0.5 | 0.2=(x-0.3) | 0.2 x 0.3 - = | 0.2:foot x:foot 0.3:foot -:foot =:foot
EXPR: 1 | POS | FRA | 12 | 0.1 | 0.1 | 0.2=(0.3-x) | 0.2 0.3 x - = | 0.2:foot 0.3:foot x:foot -:foot =:foot
NET 14 unique, non-negative solutions found out of 28 total solutions
