parameters: n=5 l=2 k=1 p=5 q=1 m=8
TOTAL 28 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 15 | 123 | x=(3+120.0) | x 3 120.0 + = | x:hour 3:hour 120.0:hour +:hour =:hour
EXPR: 0 | POS | INT | 0 | 15 | 123 | (3+120.0)=x | 3 120.0 + x = | 3:hour 120.0:hour +:hour x:hour =:hour
EXPR: 0 | POS | INT | 2 | 15 | 117 | (x+3)=120.0 | x 3 + 120.0 = | x:hour 3:hour +:hour 120.0:hour =:hour
EXPR: 0 | POS | INT | 2 | 15 | 123 | (x-3)=120.0 | x 3 - 120.0 = | x:hour 3:hour -:hour 120.0:hour =:hour
EXPR: 0 | POS | INT | 2 | 15 | 117 | (3+x)=120.0 | 3 x + 120.0 = | 3:hour x:hour +:hour 120.0:hour =:hour
EXPR: 0 | POS | INT | 2 | 15 | 117 | 3=(120.0-x) | 3 120.0 x - = | 3:hour 120.0:hour x:hour -:hour =:hour
EXPR: 0 | POS | INT | 2 | 15 | 123 | 3=(x-120.0) | 3 x 120.0 - = | 3:hour x:hour 120.0:hour -:hour =:hour
EXPR: 0 | POS | INT | 10 | 15 | 117 | (120.0-3)=x | 120.0 3 - x = | 120.0:hour 3:hour -:hour x:hour =:hour
EXPR: 0 | POS | INT | 10 | 15 | 117 | x=(120.0-3) | x 120.0 3 - = | x:hour 120.0:hour 3:hour -:hour =:hour
EXPR: 0 | POS | INT | 12 | 15 | 123 | (x-120.0)=3 | x 120.0 - 3 = | x:hour 120.0:hour -:hour 3:hour =:hour
EXPR: 0 | POS | INT | 12 | 15 | 117 | 120.0=(x+3) | 120.0 x 3 + = | 120.0:hour x:hour 3:hour +:hour =:hour
EXPR: 0 | POS | INT | 12 | 15 | 117 | 120.0=(3+x) | 120.0 3 x + = | 120.0:hour 3:hour x:hour +:hour =:hour
EXPR: 0 | POS | INT | 12 | 15 | 123 | 120.0=(x-3) | 120.0 x 3 - = | 120.0:hour x:hour 3:hour -:hour =:hour
EXPR: 0 | POS | INT | 12 | 15 | 117 | (120.0-x)=3 | 120.0 x - 3 = | 120.0:hour x:hour -:hour 3:hour =:hour
NET 14 unique, non-negative, integer-valued solutions found out of 28 total solutions
