parameters: n=5 l=2 k=1 p=5 q=1 m=8
TOTAL 28 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | FRA | 0 | 0.7 | 0.7 | x=(0.3+0.4) | x 0.3 0.4 + = | x:cup 0.3:cup 0.4:cup +:cup =:cup
EXPR: 1 | POS | FRA | 0 | 0.7 | 0.7 | (0.3+0.4)=x | 0.3 0.4 + x = | 0.3:cup 0.4:cup +:cup x:cup =:cup
EXPR: 0 | POS | FRA | 2 | 0.7 | 0.1 | (x+0.3)=0.4 | x 0.3 + 0.4 = | x:cup 0.3:cup +:cup 0.4:cup =:cup
EXPR: 1 | POS | FRA | 2 | 0.7 | 0.7 | (x-0.3)=0.4 | x 0.3 - 0.4 = | x:cup 0.3:cup -:cup 0.4:cup =:cup
EXPR: 0 | POS | FRA | 2 | 0.7 | 0.1 | (0.3+x)=0.4 | 0.3 x + 0.4 = | 0.3:cup x:cup +:cup 0.4:cup =:cup
EXPR: 0 | POS | FRA | 2 | 0.7 | 0.1 | 0.3=(0.4-x) | 0.3 0.4 x - = | 0.3:cup 0.4:cup x:cup -:cup =:cup
EXPR: 1 | POS | FRA | 2 | 0.7 | 0.7 | 0.3=(x-0.4) | 0.3 x 0.4 - = | 0.3:cup x:cup 0.4:cup -:cup =:cup
EXPR: 0 | POS | FRA | 10 | 0.7 | 0.1 | (0.4-0.3)=x | 0.4 0.3 - x = | 0.4:cup 0.3:cup -:cup x:cup =:cup
EXPR: 0 | POS | FRA | 10 | 0.7 | 0.1 | x=(0.4-0.3) | x 0.4 0.3 - = | x:cup 0.4:cup 0.3:cup -:cup =:cup
EXPR: 1 | POS | FRA | 12 | 0.7 | 0.7 | (x-0.4)=0.3 | x 0.4 - 0.3 = | x:cup 0.4:cup -:cup 0.3:cup =:cup
EXPR: 0 | POS | FRA | 12 | 0.7 | 0.1 | 0.4=(x+0.3) | 0.4 x 0.3 + = | 0.4:cup x:cup 0.3:cup +:cup =:cup
EXPR: 0 | POS | FRA | 12 | 0.7 | 0.1 | 0.4=(0.3+x) | 0.4 0.3 x + = | 0.4:cup 0.3:cup x:cup +:cup =:cup
EXPR: 1 | POS | FRA | 12 | 0.7 | 0.7 | 0.4=(x-0.3) | 0.4 x 0.3 - = | 0.4:cup x:cup 0.3:cup -:cup =:cup
EXPR: 0 | POS | FRA | 12 | 0.7 | 0.1 | (0.4-x)=0.3 | 0.4 x - 0.3 = | 0.4:cup x:cup -:cup 0.3:cup =:cup
NET 14 unique, non-negative solutions found out of 28 total solutions
