parameters: n=5 l=2 k=1 p=5 q=1 m=8
TOTAL 28 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | FRA | 0 | 0.333333 | 0.333333333333333 | (0.6666666666666666-0.3333333333333333)=x | 0.6666666666666666 0.3333333333333333 - x = | 0.6666666666666666:pie 0.3333333333333333:pie -:pie x:pie =:pie
EXPR: 0 | POS | INT | 0 | 0.333333 | 1 | x=(0.6666666666666666+0.3333333333333333) | x 0.6666666666666666 0.3333333333333333 + = | x:pie 0.6666666666666666:pie 0.3333333333333333:pie +:pie =:pie
EXPR: 1 | POS | FRA | 0 | 0.333333 | 0.333333333333333 | x=(0.6666666666666666-0.3333333333333333) | x 0.6666666666666666 0.3333333333333333 - = | x:pie 0.6666666666666666:pie 0.3333333333333333:pie -:pie =:pie
EXPR: 0 | POS | INT | 0 | 0.333333 | 1 | (0.6666666666666666+0.3333333333333333)=x | 0.6666666666666666 0.3333333333333333 + x = | 0.6666666666666666:pie 0.3333333333333333:pie +:pie x:pie =:pie
EXPR: 1 | POS | FRA | 2 | 0.333333 | 0.333333333333333 | 0.6666666666666666=(0.3333333333333333+x) | 0.6666666666666666 0.3333333333333333 x + = | 0.6666666666666666:pie 0.3333333333333333:pie x:pie +:pie =:pie
EXPR: 0 | POS | INT | 2 | 0.333333 | 1 | (x-0.6666666666666666)=0.3333333333333333 | x 0.6666666666666666 - 0.3333333333333333 = | x:pie 0.6666666666666666:pie -:pie 0.3333333333333333:pie =:pie
EXPR: 1 | POS | FRA | 2 | 0.333333 | 0.333333333333333 | 0.6666666666666666=(x+0.3333333333333333) | 0.6666666666666666 x 0.3333333333333333 + = | 0.6666666666666666:pie x:pie 0.3333333333333333:pie +:pie =:pie
EXPR: 1 | POS | FRA | 2 | 0.333333 | 0.333333333333333 | (0.6666666666666666-x)=0.3333333333333333 | 0.6666666666666666 x - 0.3333333333333333 = | 0.6666666666666666:pie x:pie -:pie 0.3333333333333333:pie =:pie
EXPR: 0 | POS | INT | 2 | 0.333333 | 1 | 0.6666666666666666=(x-0.3333333333333333) | 0.6666666666666666 x 0.3333333333333333 - = | 0.6666666666666666:pie x:pie 0.3333333333333333:pie -:pie =:pie
EXPR: 1 | POS | FRA | 12 | 0.333333 | 0.333333333333333 | (x+0.3333333333333333)=0.6666666666666666 | x 0.3333333333333333 + 0.6666666666666666 = | x:pie 0.3333333333333333:pie +:pie 0.6666666666666666:pie =:pie
EXPR: 0 | POS | INT | 12 | 0.333333 | 1 | (x-0.3333333333333333)=0.6666666666666666 | x 0.3333333333333333 - 0.6666666666666666 = | x:pie 0.3333333333333333:pie -:pie 0.6666666666666666:pie =:pie
EXPR: 1 | POS | FRA | 12 | 0.333333 | 0.333333333333333 | (0.3333333333333333+x)=0.6666666666666666 | 0.3333333333333333 x + 0.6666666666666666 = | 0.3333333333333333:pie x:pie +:pie 0.6666666666666666:pie =:pie
EXPR: 0 | POS | INT | 12 | 0.333333 | 1 | 0.3333333333333333=(x-0.6666666666666666) | 0.3333333333333333 x 0.6666666666666666 - = | 0.3333333333333333:pie x:pie 0.6666666666666666:pie -:pie =:pie
EXPR: 1 | POS | FRA | 12 | 0.333333 | 0.333333333333333 | 0.3333333333333333=(0.6666666666666666-x) | 0.3333333333333333 0.6666666666666666 x - = | 0.3333333333333333:pie 0.6666666666666666:pie x:pie -:pie =:pie
NET 14 unique, non-negative solutions found out of 28 total solutions
