parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 480 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | FRA | 0 | 0.75 | 0.75 | (0.3333333333333333+(0.3333333333333333+0.08333333333333333))=x | 0.3333333333333333 0.3333333333333333 0.08333333333333333 + + x = | 0.3333333333333333:mile 0.3333333333333333:mile 0.08333333333333333:mile +:mile +:mile x:mile =:mile
EXPR: 0 | POS | FRA | 0 | 0.75 | 0.583333333333333 | x=((0.3333333333333333+0.3333333333333333)-0.08333333333333333) | x 0.3333333333333333 0.3333333333333333 + 0.08333333333333333 - = | x:mile 0.3333333333333333:mile 0.3333333333333333:mile +:mile 0.08333333333333333:mile -:mile =:mile
EXPR: 0 | POS | FRA | 0 | 0.75 | 0.0833333333333333 | x=((0.3333333333333333-0.3333333333333333)+0.08333333333333333) | x 0.3333333333333333 0.3333333333333333 - 0.08333333333333333 + = | x:mile 0.3333333333333333:mile 0.3333333333333333:mile -:mile 0.08333333333333333:mile +:mile =:mile
EXPR: 0 | POS | FRA | 0 | 0.75 | 0.0833333333333333 | x=(0.3333333333333333-(0.3333333333333333-0.08333333333333333)) | x 0.3333333333333333 0.3333333333333333 0.08333333333333333 - - = | x:mile 0.3333333333333333:mile 0.3333333333333333:mile 0.08333333333333333:mile -:mile -:mile =:mile
EXPR: 1 | POS | FRA | 0 | 0.75 | 0.75 | x=(0.3333333333333333+(0.3333333333333333+0.08333333333333333)) | x 0.3333333333333333 0.3333333333333333 0.08333333333333333 + + = | x:mile 0.3333333333333333:mile 0.3333333333333333:mile 0.08333333333333333:mile +:mile +:mile =:mile
EXPR: 0 | POS | FRA | 0 | 0.75 | 0.583333333333333 | x=(0.3333333333333333+(0.3333333333333333-0.08333333333333333)) | x 0.3333333333333333 0.3333333333333333 0.08333333333333333 - + = | x:mile 0.3333333333333333:mile 0.3333333333333333:mile 0.08333333333333333:mile -:mile +:mile =:mile
EXPR: 1 | POS | FRA | 0 | 0.75 | 0.75 | x=((0.3333333333333333+0.3333333333333333)+0.08333333333333333) | x 0.3333333333333333 0.3333333333333333 + 0.08333333333333333 + = | x:mile 0.3333333333333333:mile 0.3333333333333333:mile +:mile 0.08333333333333333:mile +:mile =:mile
EXPR: 0 | POS | FRA | 0 | 0.75 | 0.583333333333333 | ((0.3333333333333333+0.3333333333333333)-0.08333333333333333)=x | 0.3333333333333333 0.3333333333333333 + 0.08333333333333333 - x = | 0.3333333333333333:mile 0.3333333333333333:mile +:mile 0.08333333333333333:mile -:mile x:mile =:mile
EXPR: 0 | POS | FRA | 0 | 0.75 | 0.0833333333333333 | (0.3333333333333333-(0.3333333333333333-0.08333333333333333))=x | 0.3333333333333333 0.3333333333333333 0.08333333333333333 - - x = | 0.3333333333333333:mile 0.3333333333333333:mile 0.08333333333333333:mile -:mile -:mile x:mile =:mile
EXPR: 0 | POS | FRA | 0 | 0.75 | 0.583333333333333 | (0.3333333333333333+(0.3333333333333333-0.08333333333333333))=x | 0.3333333333333333 0.3333333333333333 0.08333333333333333 - + x = | 0.3333333333333333:mile 0.3333333333333333:mile 0.08333333333333333:mile -:mile +:mile x:mile =:mile
EXPR: 0 | POS | FRA | 0 | 0.75 | 0.0833333333333333 | ((0.3333333333333333-0.3333333333333333)+0.08333333333333333)=x | 0.3333333333333333 0.3333333333333333 - 0.08333333333333333 + x = | 0.3333333333333333:mile 0.3333333333333333:mile -:mile 0.08333333333333333:mile +:mile x:mile =:mile
EXPR: 1 | POS | FRA | 0 | 0.75 | 0.75 | ((0.3333333333333333+0.3333333333333333)+0.08333333333333333)=x | 0.3333333333333333 0.3333333333333333 + 0.08333333333333333 + x = | 0.3333333333333333:mile 0.3333333333333333:mile +:mile 0.08333333333333333:mile +:mile x:mile =:mile
EXPR: 1 | POS | FRA | 2 | 0.75 | 0.75 | 0.3333333333333333=((x-0.3333333333333333)-0.08333333333333333) | 0.3333333333333333 x 0.3333333333333333 - 0.08333333333333333 - = | 0.3333333333333333:mile x:mile 0.3333333333333333:mile -:mile 0.08333333333333333:mile -:mile =:mile
EXPR: 0 | POS | FRA | 2 | 0.75 | 0.0833333333333333 | 0.3333333333333333=(0.3333333333333333+(0.08333333333333333-x)) | 0.3333333333333333 0.3333333333333333 0.08333333333333333 x - + = | 0.3333333333333333:mile 0.3333333333333333:mile 0.08333333333333333:mile x:mile -:mile +:mile =:mile
EXPR: 0 | POS | FRA | 2 | 0.75 | 0.0833333333333333 | 0.3333333333333333=(0.3333333333333333-(0.08333333333333333-x)) | 0.3333333333333333 0.3333333333333333 0.08333333333333333 x - - = | 0.3333333333333333:mile 0.3333333333333333:mile 0.08333333333333333:mile x:mile -:mile -:mile =:mile
EXPR: 0 | POS | FRA | 2 | 0.75 | 0.0833333333333333 | 0.3333333333333333=((0.3333333333333333+0.08333333333333333)-x) | 0.3333333333333333 0.3333333333333333 0.08333333333333333 + x - = | 0.3333333333333333:mile 0.3333333333333333:mile 0.08333333333333333:mile +:mile x:mile -:mile =:mile
EXPR: 0 | POS | FRA | 2 | 0.75 | 0.0833333333333333 | 0.3333333333333333=((0.3333333333333333+x)-0.08333333333333333) | 0.3333333333333333 0.3333333333333333 x + 0.08333333333333333 - = | 0.3333333333333333:mile 0.3333333333333333:mile x:mile +:mile 0.08333333333333333:mile -:mile =:mile
EXPR: 0 | POS | FRA | 2 | 0.75 | 0.0833333333333333 | ((0.3333333333333333-0.3333333333333333)+x)=0.08333333333333333 | 0.3333333333333333 0.3333333333333333 - x + 0.08333333333333333 = | 0.3333333333333333:mile 0.3333333333333333:mile -:mile x:mile +:mile 0.08333333333333333:mile =:mile
EXPR: 0 | POS | FRA | 2 | 0.75 | 0.583333333333333 | ((0.3333333333333333+0.3333333333333333)-x)=0.08333333333333333 | 0.3333333333333333 0.3333333333333333 + x - 0.08333333333333333 = | 0.3333333333333333:mile 0.3333333333333333:mile +:mile x:mile -:mile 0.08333333333333333:mile =:mile
EXPR: 1 | POS | FRA | 2 | 0.75 | 0.75 | 0.3333333333333333=(x-(0.3333333333333333+0.08333333333333333)) | 0.3333333333333333 x 0.3333333333333333 0.08333333333333333 + - = | 0.3333333333333333:mile x:mile 0.3333333333333333:mile 0.08333333333333333:mile +:mile -:mile =:mile
EXPR: 0 | POS | FRA | 2 | 0.75 | 0.583333333333333 | 0.3333333333333333=(x-(0.3333333333333333-0.08333333333333333)) | 0.3333333333333333 x 0.3333333333333333 0.08333333333333333 - - = | 0.3333333333333333:mile x:mile 0.3333333333333333:mile 0.08333333333333333:mile -:mile -:mile =:mile
EXPR: 0 | POS | FRA | 2 | 0.75 | 0.0833333333333333 | 0.3333333333333333=((0.3333333333333333-0.08333333333333333)+x) | 0.3333333333333333 0.3333333333333333 0.08333333333333333 - x + = | 0.3333333333333333:mile 0.3333333333333333:mile 0.08333333333333333:mile -:mile x:mile +:mile =:mile
EXPR: 0 | POS | FRA | 2 | 0.75 | 0.0833333333333333 | 0.3333333333333333=(x+(0.3333333333333333-0.08333333333333333)) | 0.3333333333333333 x 0.3333333333333333 0.08333333333333333 - + = | 0.3333333333333333:mile x:mile 0.3333333333333333:mile 0.08333333333333333:mile -:mile +:mile =:mile
EXPR: 0 | POS | FRA | 2 | 0.75 | 0.0833333333333333 | 0.3333333333333333=((x+0.3333333333333333)-0.08333333333333333) | 0.3333333333333333 x 0.3333333333333333 + 0.08333333333333333 - = | 0.3333333333333333:mile x:mile 0.3333333333333333:mile +:mile 0.08333333333333333:mile -:mile =:mile
EXPR: 0 | POS | FRA | 2 | 0.75 | 0.583333333333333 | 0.3333333333333333=((x-0.3333333333333333)+0.08333333333333333) | 0.3333333333333333 x 0.3333333333333333 - 0.08333333333333333 + = | 0.3333333333333333:mile x:mile 0.3333333333333333:mile -:mile 0.08333333333333333:mile +:mile =:mile
EXPR: 0 | POS | FRA | 2 | 0.75 | 0.0833333333333333 | 0.3333333333333333=((0.3333333333333333-x)+0.08333333333333333) | 0.3333333333333333 0.3333333333333333 x - 0.08333333333333333 + = | 0.3333333333333333:mile 0.3333333333333333:mile x:mile -:mile 0.08333333333333333:mile +:mile =:mile
EXPR: 0 | POS | FRA | 2 | 0.75 | 0.0833333333333333 | (0.3333333333333333-(0.3333333333333333-x))=0.08333333333333333 | 0.3333333333333333 0.3333333333333333 x - - 0.08333333333333333 = | 0.3333333333333333:mile 0.3333333333333333:mile x:mile -:mile -:mile 0.08333333333333333:mile =:mile
EXPR: 1 | POS | FRA | 2 | 0.75 | 0.75 | (x-(0.3333333333333333+0.3333333333333333))=0.08333333333333333 | x 0.3333333333333333 0.3333333333333333 + - 0.08333333333333333 = | x:mile 0.3333333333333333:mile 0.3333333333333333:mile +:mile -:mile 0.08333333333333333:mile =:mile
EXPR: 0 | POS | FRA | 2 | 0.75 | 0.0833333333333333 | ((x-0.3333333333333333)+0.3333333333333333)=0.08333333333333333 | x 0.3333333333333333 - 0.3333333333333333 + 0.08333333333333333 = | x:mile 0.3333333333333333:mile -:mile 0.3333333333333333:mile +:mile 0.08333333333333333:mile =:mile
EXPR: 0 | POS | FRA | 2 | 0.75 | 0.0833333333333333 | ((0.3333333333333333+x)-0.3333333333333333)=0.08333333333333333 | 0.3333333333333333 x + 0.3333333333333333 - 0.08333333333333333 = | 0.3333333333333333:mile x:mile +:mile 0.3333333333333333:mile -:mile 0.08333333333333333:mile =:mile
EXPR: 0 | POS | FRA | 2 | 0.75 | 0.0833333333333333 | ((x+0.3333333333333333)-0.3333333333333333)=0.08333333333333333 | x 0.3333333333333333 + 0.3333333333333333 - 0.08333333333333333 = | x:mile 0.3333333333333333:mile +:mile 0.3333333333333333:mile -:mile 0.08333333333333333:mile =:mile
EXPR: 0 | POS | FRA | 2 | 0.75 | 0.583333333333333 | (0.3333333333333333+(0.3333333333333333-x))=0.08333333333333333 | 0.3333333333333333 0.3333333333333333 x - + 0.08333333333333333 = | 0.3333333333333333:mile 0.3333333333333333:mile x:mile -:mile +:mile 0.08333333333333333:mile =:mile
EXPR: 1 | POS | FRA | 2 | 0.75 | 0.75 | ((x-0.3333333333333333)-0.3333333333333333)=0.08333333333333333 | x 0.3333333333333333 - 0.3333333333333333 - 0.08333333333333333 = | x:mile 0.3333333333333333:mile -:mile 0.3333333333333333:mile -:mile 0.08333333333333333:mile =:mile
EXPR: 0 | POS | FRA | 2 | 0.75 | 0.0833333333333333 | (x-(0.3333333333333333-0.3333333333333333))=0.08333333333333333 | x 0.3333333333333333 0.3333333333333333 - - 0.08333333333333333 = | x:mile 0.3333333333333333:mile 0.3333333333333333:mile -:mile -:mile 0.08333333333333333:mile =:mile
EXPR: 0 | POS | FRA | 2 | 0.75 | 0.0833333333333333 | (0.3333333333333333+(x-0.3333333333333333))=0.08333333333333333 | 0.3333333333333333 x 0.3333333333333333 - + 0.08333333333333333 = | 0.3333333333333333:mile x:mile 0.3333333333333333:mile -:mile +:mile 0.08333333333333333:mile =:mile
EXPR: 0 | POS | FRA | 2 | 0.75 | 0.583333333333333 | ((0.3333333333333333-x)+0.3333333333333333)=0.08333333333333333 | 0.3333333333333333 x - 0.3333333333333333 + 0.08333333333333333 = | 0.3333333333333333:mile x:mile -:mile 0.3333333333333333:mile +:mile 0.08333333333333333:mile =:mile
EXPR: 0 | POS | FRA | 2 | 0.75 | 0.583333333333333 | (0.3333333333333333-(x-0.3333333333333333))=0.08333333333333333 | 0.3333333333333333 x 0.3333333333333333 - - 0.08333333333333333 = | 0.3333333333333333:mile x:mile 0.3333333333333333:mile -:mile -:mile 0.08333333333333333:mile =:mile
EXPR: 0 | POS | FRA | 2 | 0.75 | 0.0833333333333333 | 0.3333333333333333=(0.3333333333333333-(x-0.08333333333333333)) | 0.3333333333333333 0.3333333333333333 x 0.08333333333333333 - - = | 0.3333333333333333:mile 0.3333333333333333:mile x:mile 0.08333333333333333:mile -:mile -:mile =:mile
EXPR: 0 | POS | FRA | 2 | 0.75 | 0.0833333333333333 | 0.3333333333333333=(0.3333333333333333+(x-0.08333333333333333)) | 0.3333333333333333 0.3333333333333333 x 0.08333333333333333 - + = | 0.3333333333333333:mile 0.3333333333333333:mile x:mile 0.08333333333333333:mile -:mile +:mile =:mile
EXPR: 0 | POS | FRA | 2 | 0.75 | 0.0833333333333333 | (x+(0.3333333333333333-0.3333333333333333))=0.08333333333333333 | x 0.3333333333333333 0.3333333333333333 - + 0.08333333333333333 = | x:mile 0.3333333333333333:mile 0.3333333333333333:mile -:mile +:mile 0.08333333333333333:mile =:mile
EXPR: 0 | POS | FRA | 10 | 0.75 | 0.0833333333333333 | (0.3333333333333333+(0.08333333333333333-0.3333333333333333))=x | 0.3333333333333333 0.08333333333333333 0.3333333333333333 - + x = | 0.3333333333333333:mile 0.08333333333333333:mile 0.3333333333333333:mile -:mile +:mile x:mile =:mile
EXPR: 0 | POS | FRA | 10 | 0.75 | 0.583333333333333 | (0.3333333333333333-(0.08333333333333333-0.3333333333333333))=x | 0.3333333333333333 0.08333333333333333 0.3333333333333333 - - x = | 0.3333333333333333:mile 0.08333333333333333:mile 0.3333333333333333:mile -:mile -:mile x:mile =:mile
EXPR: 0 | POS | FRA | 10 | 0.75 | 0.0833333333333333 | x=((0.3333333333333333+0.08333333333333333)-0.3333333333333333) | x 0.3333333333333333 0.08333333333333333 + 0.3333333333333333 - = | x:mile 0.3333333333333333:mile 0.08333333333333333:mile +:mile 0.3333333333333333:mile -:mile =:mile
