parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 10 | 6 | 144 | (16*(14-5))=x | 16 14 5 - * x = | 16:pecan 14:pie 5:pie -:pie *:pecan x:pecan =:pecan
EXPR: 0 | POS | INT | 10 | 6 | 144 | x=(16*(14-5)) | x 16 14 5 - * = | x:pie 16:pecan 14:pie 5:pie -:pie *:pie =:pie
EXPR: 0 | POS | INT | 10 | 6 | 304 | x=(16*(14+5)) | x 16 14 5 + * = | x:pie 16:pecan 14:pie 5:pie +:pie *:pie =:pie
EXPR: 0 | POS | INT | 10 | 6 | 219 | x=((16*14)-5) | x 16 14 * 5 - = | x:pie 16:pecan 14:pie *:pie 5:pie -:pie =:pie
EXPR: 0 | POS | INT | 10 | 6 | 229 | x=((16*14)+5) | x 16 14 * 5 + = | x:pie 16:pecan 14:pie *:pie 5:pie +:pie =:pie
EXPR: 0 | POS | INT | 10 | 6 | 219 | ((16*14)-5)=x | 16 14 * 5 - x = | 16:pecan 14:pie *:pie 5:pie -:pie x:pie =:pie
EXPR: 0 | POS | INT | 10 | 6 | 229 | ((16*14)+5)=x | 16 14 * 5 + x = | 16:pecan 14:pie *:pie 5:pie +:pie x:pie =:pie
EXPR: 0 | POS | INT | 10 | 6 | 304 | (16*(14+5))=x | 16 14 5 + * x = | 16:pecan 14:pie 5:pie +:pie *:pie x:pie =:pie
EXPR: 0 | POS | INT | 12 | 6 | 219 | ((16*14)-x)=5 | 16 14 * x - 5 = | 16:pecan 14:pie *:pie x:pie -:pie 5:pie =:pie
EXPR: 0 | POS | INT | 12 | 6 | 229 | (x-(16*14))=5 | x 16 14 * - 5 = | x:pie 16:pecan 14:pie *:pie -:pie 5:pie =:pie
EXPR: 0 | POS | INT | 12 | 6 | 144 | 16=(x/(14-5)) | 16 x 14 5 - / = | 16:pecan x:pecan 14:pie 5:pie -:pie /:pecan =:pecan
EXPR: 0 | POS | INT | 12 | 6 | 304 | 16=(x/(14+5)) | 16 x 14 5 + / = | 16:pecan x:pecan 14:pie 5:pie +:pie /:pecan =:pecan
EXPR: 0 | POS | INT | 12 | 6 | 304 | ((x/16)-14)=5 | x 16 / 14 - 5 = | x:pie 16:pecan /:pie 14:pie -:pie 5:pie =:pie
EXPR: 0 | POS | INT | 20 | 6 | 86 | (16+(14*5))=x | 16 14 5 * + x = | 16:row 14:row 5:pie *:row +:row x:row =:row
EXPR: 0 | POS | INT | 20 | 6 | 25 | x=((16+14)-5) | x 16 14 + 5 - = | x:pie 16:pie 14:pie +:pie 5:pie -:pie =:pie
EXPR: 0 | POS | INT | 20 | 6 | 7 | (16-(14-5))=x | 16 14 5 - - x = | 16:pie 14:pie 5:pie -:pie -:pie x:pie =:pie
